1698124467526093832	18109	16672	19500	18260
1698124467531333758	18183	16789	19571	18292
1698124467536001411	18254	16879	19502	18379
1698124467541160567	18324	16987	19481	18370
1698124467546115557	18355	17035	19425	18412
1698124467551155861	18356	17047	19312	18443
1698124467556091746	18336	16969	19304	18409
1698124467561115666	18289	16949	19163	18339
1698124467566051871	18275	16980	18990	18274
1698124467571507483	18273	17050	18866	18291
1698124467576093886	18244	17140	18724	18369
1698124467581305043	18183	17201	18553	18393
1698124467586085180	18212	17072	18482	18400
1698124467591272560	18229	16920	18389	18408
1698124467596205661	18266	16824	18278	18361
1698124467601617592	18269	16914	18224	18199
1698124467606114937	18247	17022	18366	18114
1698124467611104647	18293	17107	18477	18084
1698124467615981555	18395	17131	18498	18200
1698124467621226793	18436	17164	18435	18261
1698124467626086900	18469	17151	18468	18272
1698124467631112483	18505	17137	18562	18267
1698124467636043441	18551	17164	18604	18244
1698124467641075392	18582	17193	18578	18144
1698124467646097520	18636	17293	18557	18067
1698124467651310501	18666	17381	18426	18060
1698124467656015564	18663	17475	18323	18106
1698124467661680622	18560	17492	18233	18169
1698124467666021034	18491	17404	18167	18173
1698124467671122940	18459	17294	18049	18136
1698124467676089802	18406	17261	17898	18048
1698124467681177819	18361	17367	17815	17966
1698124467686142857	18345	17474	17840	17954
1698124467691181177	18355	17576	17838	17969
1698124467696000579	18402	17509	17821	18003
1698124467701146070	18406	17412	17807	18006
1698124467706134309	18400	17355	17734	18000
1698124467711882986	18412	17395	17766	17905
1698124467716069601	18463	17464	17835	17721
1698124467721516477	18476	17561	17916	17633
1698124467726080512	18563	17605	18027	17575
1698124467731210930	18671	17647	18048	17561
1698124467736006587	18704	17678	18019	17591
1698124467741213744	18701	17629	18057	17576
1698124467746230944	18677	17582	18183	17464
1698124467751245839	18698	17584	18151	17366
1698124467756087034	18728	17600	17992	17273
1698124467761172779	18698	17715	17809	17201
1698124467766077976	18682	17752	17721	17200
1698124467771119432	18589	17830	17724	17249
1698124467776158744	18488	17812	17665	17281
1698124467781284330	18460	17682	17532	17329
1698124467786018610	18442	17624	17359	17313
1698124467791196518	18408	17693	17282	17208
1698124467796068913	18411	17758	17285	17112
1698124467801341480	18415	17854	17309	17102
1698124467806348023	18465	17843	17335	17132
1698124467811241411	18467	17850	17339	17129
1698124467816112463	18450	17838	17307	17131
1698124467821192352	18409	17859	17388	17074
1698124467825971913	18438	17875	17498	16949
1698124467831208478	18469	17973	17588	16796
1698124467836116427	18525	18002	17573	16744
1698124467841169115	18573	18071	17451	16770
1698124467846114089	18644	18099	17440	16833
1698124467851033685	18581	18124	17485	16843
1698124467856200873	18535	18077	17522	16791
1698124467861285051	18525	18023	17519	16730
1698124467866153510	18554	17930	17420	16643
1698124467871113300	18548	17959	17226	16590
1698124467876153348	18554	17983	17129	16605
1698124467881143315	18496	18047	17119	16656
1698124467886111137	18468	18028	17074	16740
1698124467891214131	18359	17981	17040	16813
1698124467896227362	18345	17923	16988	16807
1698124467901634205	18368	17871	16887	16738
1698124467906131133	18440	17833	16883	16644
1698124467911001896	18456	17929	16984	16530
1698124467916222206	18504	17964	17087	16495
1698124467921266414	18595	17970	17123	16538
1698124467926035062	18705	17945	17078	16613
1698124467931406448	18672	17926	17135	16628
1698124467936115191	18694	17917	17171	16626
1698124467941141254	18758	17943	17191	16575
1698124467945998001	18830	17986	17168	16419
1698124467951107652	18816	18084	17051	16358
1698124467956082610	18903	18146	16937	16382
1698124467961170499	18894	18153	16972	16456
1698124467966101488	18744	18230	17022	16509
1698124467971867637	18608	18276	17018	16543
1698124467976197201	18645	18234	16857	16545
1698124467981160575	18617	18210	16705	16543
1698124467986044043	18593	18253	16634	16489
1698124467991542568	18617	18319	16697	16455
1698124467996313296	18647	18405	16722	16486
1698124468001537222	18658	18342	16764	16551
1698124468006236652	18692	18239	16780	16600
1698124468011131480	18725	18231	16777	16621
1698124468016127015	18694	18310	16900	16557
1698124468021225465	18669	18393	17065	16440
1698124468025959200	18761	18364	17139	16362
1698124468031866601	18836	18414	17153	16366
1698124468036158596	18861	18388	17203	16431
1698124468041229941	18824	18402	17264	16509
1698124468046246340	18792	18416	17351	16613
1698124468051133136	18679	18445	17440	16621
1698124468056138367	18587	18444	17423	16645
1698124468061141934	18552	18400	17366	16662
1698124468066056219	18556	18388	17294	16684
1698124468071185550	18436	18497	17306	16781
1698124468076097242	18323	18569	17402	16918
1698124468081129802	18241	18525	17480	17028
1698124468086139929	18199	18374	17482	17145
1698124468091107431	18114	18343	17491	17163
1698124468095991859	18031	18412	17553	17181
1698124468101607348	18051	18425	17655	17150
1698124468106110260	18112	18397	17755	17146
1698124468111087139	18136	18413	17842	17180
1698124468116059857	18109	18409	17900	17223
1698124468121201444	18013	18427	17945	17252
1698124468125973901	17969	18433	18064	17226
1698124468131674320	17942	18474	18167	17205
1698124468136211217	18024	18377	18222	17259
1698124468141144094	18103	18255	18234	17263
1698124468146068331	18171	18185	18160	17290
1698124468151591273	18207	18205	18146	17351
1698124468156088362	18158	18249	18206	17444
1698124468161157499	18024	18324	18280	17514
1698124468166072711	17866	18297	18323	17592
1698124468171231899	17824	18243	18235	17648
1698124468176141351	17859	18217	18153	17685
1698124468181472928	17905	18298	18151	17653
1698124468186134501	17934	18327	18269	17629
1698124468191668899	17867	18332	18319	17679
1698124468195986815	17855	18305	18267	17773
1698124468201163795	17868	18325	18174	17865
1698124468206094144	17879	18366	18195	17859
1698124468211098735	17906	18392	18261	17804
1698124468216116702	17989	18407	18285	17701
1698124468221167119	18065	18379	18256	17605
1698124468226053851	18096	18308	18233	17586
1698124468231168621	18089	18287	18266	17632
1698124468236006007	18010	18361	18308	17623
1698124468241225805	17861	18508	18369	17615
1698124468245986773	17882	18443	18349	17631
1698124468251172905	17959	18318	18317	17659
1698124468256113910	18053	18246	18254	17657
1698124468261287050	18070	18327	18210	17668
1698124468265980976	18014	18356	18206	17727
1698124468271117219	17894	18353	18292	17801
1698124468276025488	17807	18252	18319	17873
1698124468281145570	17799	18262	18207	17932
1698124468286091216	17858	18314	18135	17946
1698124468291139712	17897	18313	18150	17977
1698124468296170288	17929	18264	18216	17944
1698124468301182975	17930	18233	18212	17838
1698124468305990537	17938	18160	18137	17830
1698124468311123451	17940	18142	18024	17877
1698124468315996551	17931	18176	18057	17893
1698124468321135450	17897	18246	18115	17920
1698124468326090439	17910	18306	18157	17868
1698124468331151544	17943	18270	18201	17733
1698124468336127847	17958	18188	18174	17680
1698124468341166903	18005	18133	18141	17709
1698124468345968064	17977	18144	18142	17786
1698124468351134548	17932	18214	18119	17881
1698124468356139043	17863	18233	18048	17947
1698124468361042351	17854	18189	17990	17944
1698124468366105856	17816	18193	17982	17931
1698124468371611037	17813	18242	18023	17876
1698124468376202529	17764	18271	18082	17863
1698124468381377205	17666	18280	18127	17915
1698124468386092667	17585	18189	18153	17963
1698124468391852768	17541	18182	18050	17992
1698124468396156283	17480	18255	17935	18003
1698124468401091080	17487	18255	17928	18039
1698124468406142777	17538	18222	17921	17956
1698124468411383055	17605	18197	17930	17853
1698124468416037396	17644	18138	17949	17789
1698124468421292810	17665	18041	17991	17771
1698124468426099668	17660	17965	18044	17788
1698124468430992511	17610	17986	18120	17778
1698124468436107346	17608	18022	18211	17708
1698124468442292899	17665	17944	18250	17635
1698124468446088207	17693	17905	18133	17582
1698124468451312293	17686	17915	17994	17573
1698124468456095853	17625	17903	17936	17635
1698124468461172095	17570	17861	17917	17766
1698124468466105260	17520	17841	17925	17843
1698124468471125499	17472	17793	17866	17878
1698124468476163371	17434	17722	17801	17853
1698124468482101525	17472	17703	17798	17790
1698124468486049670	17420	17785	17870	17757
1698124468491837516	17345	17813	17939	17792
1698124468496165223	17274	17769	17944	17863
1698124468502016527	17257	17665	17822	17903
1698124468506238311	17220	17679	17732	17902
1698124468511269495	17202	17690	17668	17921
1698124468516250694	17240	17689	17682	17895
1698124468521296438	17295	17715	17720	17841
1698124468526024541	17322	17671	17760	17832
1698124468531071310	17328	17634	17750	17827
1698124468536112510	17292	17597	17753	17886
1698124468541086892	17251	17583	17766	17895
1698124468546022009	17208	17520	17823	17861
1698124468551074218	17239	17441	17800	17830
1698124468555998166	17290	17429	17681	17765
1698124468561109993	17271	17479	17570	17747
1698124468566244667	17149	17514	17603	17757
1698124468571171880	17050	17516	17596	17829
1698124468576027443	16974	17482	17563	17883
1698124468581183719	16940	17356	17530	17919
1698124468586119252	16941	17242	17472	17886
1698124468591457645	16962	17248	17450	17811
1698124468595956365	16914	17306	17526	17745
1698124468601254693	16885	17352	17592	17772
1698124468606088623	16868	17301	17593	17825
1698124468611416295	16923	17193	17500	17893
1698124468616045324	16950	17144	17399	17897
1698124468621013722	16923	17187	17408	17926
1698124468626235055	16915	17229	17440	17888
1698124468631116475	16976	17193	17450	17814
1698124468636121578	17037	17084	17462	17779
1698124468641133081	17095	17024	17403	17772
1698124468646005572	17095	16993	17407	17745
1698124468651231162	17058	16980	17446	17732
1698124468656066692	16998	17003	17479	17710
1698124468661170742	16992	16957	17446	17750
1698124468666053538	17026	16841	17357	17751
1698124468671130387	17053	16847	17220	17728
1698124468675962365	17000	16874	17239	17725
1698124468680964812	16924	16913	17301	17782
1698124468686171745	16847	16848	17354	17847
1698124468691113006	16829	16748	17306	17884
1698124468696038715	16753	16695	17267	17885
1698124468701135661	16716	16717	17243	17825
1698124468706155485	16751	16690	17331	17720
1698124468711189293	16809	16718	17395	17645
1698124468716144666	16807	16679	17447	17665
1698124468721135593	16817	16583	17463	17706
1698124468726108695	16803	16568	17482	17723
1698124468731047749	16745	16612	17512	17667
1698124468736124214	16702	16641	17624	17606
1698124468741134245	16760	16569	17738	17512
1698124468745988272	16819	16440	17781	17444
1698124468751083394	16840	16465	17684	17468
1698124468755949549	16792	16451	17707	17526
1698124468761157666	16775	16407	17694	17618
1698124468766118415	16602	16406	17710	17699
1698124468771264547	16492	16384	17692	17787
1698124468775978217	16402	16251	17697	17847
1698124468780989913	16425	16208	17680	17867
1698124468786155757	16336	16258	17742	17882
1698124468791461892	16249	16328	17810	17883
1698124468796104777	16187	16235	17846	17946
1698124468802016818	16212	16067	17883	18033
1698124468806164969	16163	16022	17922	18098
1698124468811567299	16215	15973	17928	18178
1698124468816140870	16253	15882	18049	18204
1698124468821194135	16335	15837	18113	18143
1698124468826050433	16375	15709	18191	18200
1698124468831141427	16409	15615	18256	18216
1698124468836069184	16359	15606	18286	18282
1698124468841537084	16281	15720	18329	18250
1698124468846158432	16176	15736	18434	18256
1698124468851555867	16203	15649	18526	18215
1698124468856133214	16202	15542	18530	18269
1698124468861749278	16254	15607	18414	18251
1698124468866100187	16244	15631	18385	18294
1698124468871037672	16204	15686	18410	18357
1698124468876166715	16147	15642	18383	18481
1698124468881132009	16142	15634	18252	18504
1698124468886016628	16170	15663	18150	18447
1698124468891209769	16259	15753	18063	18376
1698124468896150454	16416	15914	18035	18296
1698124468901156677	16610	16041	18000	18240
1698124468906133940	16768	16099	17900	18185
1698124468911572719	16969	16158	17734	18101
1698124468915954861	17183	16373	17543	17844
1698124468921232707	17308	16590	17519	17661
1698124468926030029	17527	16784	17503	17407
1698124468931103870	17717	16899	17514	17264
1698124468936052267	17818	16988	17483	17211
1698124468941149245	17892	17076	17338	17200
1698124468946022824	18037	17225	17225	17141
1698124468951474116	18138	17328	17147	17121
1698124468956149386	18261	17434	17005	17091
1698124468960998773	18350	17497	16799	17072
1698124468966057413	18439	17643	16540	16992
1698124468971084181	18571	17752	16392	16879
1698124468976297514	18722	17919	16325	16766
1698124468981065363	18772	18004	16379	16757
1698124468986066050	18815	18068	16356	16781
1698124468991361849	18838	18086	16234	16802
1698124468996112801	18942	18152	16087	16757
1698124469001392632	18950	18207	16087	16689
1698124469006075358	19033	18282	16114	16604
1698124469011028811	19205	18282	16165	16532
1698124469016030266	19303	18314	16187	16442
1698124469021037962	19352	18374	16197	16451
1698124469025988791	19430	18400	16242	16478
1698124469031092521	19387	18404	16347	16510
1698124469036017206	19411	18461	16411	16516
1698124469041075047	19451	18489	16435	16498
1698124469046021780	19476	18437	16394	16472
1698124469051134918	19593	18441	16324	16453
1698124469055980497	19588	18483	16330	16499
1698124469061069186	19536	18504	16407	16617
1698124469066079122	19493	18460	16463	16734
1698124469071029887	19387	18412	16464	16818
1698124469076029102	19388	18428	16406	16835
1698124469081046622	19378	18463	16426	16823
1698124469086081966	19368	18472	16533	16799
1698124469091042556	19433	18442	16599	16795
1698124469096085836	19393	18373	16648	16874
1698124469101003896	19396	18279	16637	16981
1698124469105950118	19443	18184	16616	17053
1698124469111097241	19397	18208	16633	17113
1698124469116077159	19395	18242	16756	17125
1698124469121121080	19443	18236	16886	17094
1698124469126062917	19453	18182	16998	17035
1698124469131093301	19539	18105	17065	17032
1698124469136145349	19543	18065	17092	17105
1698124469141149460	19520	18042	17185	17179
1698124469146097538	19469	18088	17258	17236
1698124469151090129	19366	18064	17281	17293
1698124469155994525	19378	17946	17253	17377
1698124469161097839	19397	17884	17222	17399
1698124469166009243	19318	17963	17230	17403
1698124469171075404	19236	18047	17295	17469
1698124469176117820	19108	18038	17387	17582
1698124469181178701	18997	17927	17402	17697
1698124469186098490	18928	17865	17359	17765
1698124469191070376	18860	17855	17358	17806
1698124469196037686	18814	17849	17353	17819
1698124469201425328	18859	17889	17406	17809
1698124469206121590	18936	17890	17486	17796
1698124469211135270	18935	17762	17571	17873
1698124469216120852	18951	17648	17599	17936
1698124469221358538	19000	17623	17672	17970
1698124469226042992	18947	17594	17849	17953
1698124469231063712	18924	17578	17966	17881
1698124469235960908	19012	17489	18054	17800
1698124469241124415	19026	17459	18083	17745
1698124469246106798	18999	17465	18040	17761
1698124469251235616	18987	17449	18093	17846
1698124469255954631	18835	17487	18083	17941
1698124469261185405	18667	17427	18103	17987
1698124469266028647	18614	17300	18076	18029
1698124469271042999	18555	17223	18044	18036
1698124469276070471	18509	17238	18060	18064
1698124469281581668	18467	17229	18123	18073
1698124469286078789	18468	17219	18195	18112
1698124469291102516	18490	17065	18244	18188
1698124469295945823	18474	16941	18221	18237
1698124469301072882	18425	16911	18210	18292
1698124469306055008	18451	16965	18277	18240
1698124469311287510	18457	16992	18442	18181
1698124469316147841	18486	17020	18549	18114
1698124469321089486	18499	16993	18609	18170
1698124469325952729	18579	16957	18662	18226
1698124469331704189	18546	16910	18765	18221
1698124469336147933	18469	16876	18788	18188
1698124469341229870	18424	16794	18740	18133
1698124469346097529	18394	16728	18781	18056
1698124469351380432	18362	16718	18749	17971
1698124469356103543	18267	16764	18704	17953
1698124469361189929	18184	16809	18762	18011
1698124469365937776	18081	16790	18806	18084
1698124469371545521	18011	16649	18733	18148
1698124469376075570	17922	16464	18643	18166
1698124469381071905	17869	16436	18652	18077
1698124469386036431	17879	16450	18701	17992
1698124469391116768	17898	16480	18775	17990
1698124469396100367	17915	16455	18877	18016
1698124469401091102	17917	16336	18942	18060
1698124469406092013	17957	16231	18875	18067
1698124469411025786	17916	16217	18884	18070
1698124469416072330	17887	16287	19071	18017
1698124469421069785	17940	16326	19214	17911
1698124469426005062	17983	16280	19290	17865
1698124469431138393	18003	16291	19329	17816
1698124469436097671	18033	16284	19242	17842
1698124469441107190	18038	16281	19226	17873
1698124469445976417	17983	16252	19313	17887
1698124469451804936	17925	16123	19286	17838
1698124469456048161	17863	16078	19192	17750
1698124469461082225	17813	16148	19077	17680
1698124469466091296	17772	16218	18921	17738
1698124469471189650	17683	16251	18909	17806
1698124469476048189	17643	16238	18935	17877
1698124469481125774	17592	16084	18891	17889
1698124469486331011	17605	15957	18813	17850
1698124469491538712	17612	15885	18861	17816
1698124469496187037	17644	15945	18892	17696
1698124469502310188	17700	15992	18862	17688
1698124469506103833	17786	15996	18963	17729
1698124469511134184	17868	15932	19014	17740
1698124469516123607	17883	15968	19028	17705
1698124469521298699	17900	15942	19179	17662
1698124469525991153	17925	15932	19228	17554
1698124469531134948	17950	15957	19127	17482
1698124469536038993	18010	16024	19130	17408
1698124469541149923	18011	16136	19095	17403
1698124469546016206	17942	16229	19067	17474
1698124469551072158	17822	16270	19097	17500
1698124469556049901	17760	16188	19015	17481
1698124469561084765	17716	16068	18801	17467
1698124469566017546	17722	16040	18675	17400
1698124469571171581	17692	16150	18628	17322
1698124469575980775	17625	16272	18663	17323
1698124469581160411	17558	16376	18655	17360
1698124469585968580	17603	16299	18665	17376
1698124469591960912	17660	16182	18526	17360
1698124469596038372	17687	16141	18402	17333
1698124469601119766	17731	16199	18417	17258
1698124469606083108	17787	16290	18553	17143
1698124469611024401	17867	16375	18619	17088
1698124469616114274	17954	16398	18644	17132
1698124469621100113	18062	16424	18610	17175
1698124469626048382	18149	16395	18649	17187
1698124469631099311	18150	16388	18619	17173
1698124469636067581	18188	16377	18588	17053
1698124469641204496	18293	16363	18605	16925
1698124469646061435	18382	16441	18603	16881
1698124469651078218	18397	16550	18588	16915
1698124469656083641	18328	16657	18613	16930
1698124469661131242	18301	16662	18654	16949
1698124469666039254	18303	16548	18534	16959
1698124469671198698	18282	16474	18244	16950
1698124469675993011	18243	16506	18010	16906
1698124469681049699	18240	16593	17956	16875
1698124469686070227	18219	16696	18018	16902
1698124469691487758	18227	16726	18034	16909
1698124469696211637	18234	16640	18024	16915
1698124469702295363	18255	16511	17988	16896
1698124469706023405	18253	16509	18036	16775
1698124469711129855	18311	16594	18147	16674
1698124469716144495	18329	16703	18217	16670
1698124469721141566	18383	16760	18253	16703
1698124469726021673	18491	16746	18348	16743
1698124469731716172	18564	16768	18441	16823
1698124469736043176	18549	16821	18563	16802
1698124469741133689	18525	16820	18663	16752
1698124469746059110	18552	16806	18762	16723
1698124469751101750	18602	16823	18775	16700
1698124469755971778	18586	16878	18701	16747
1698124469761063859	18498	16939	18671	16813
1698124469765982496	18464	16950	18797	16845
1698124469771795654	18401	16835	18861	16860
1698124469776138498	18292	16664	18823	16832
1698124469781115793	18181	16596	18731	16861
1698124469786106847	18125	16622	18667	16874
1698124469790992139	18089	16676	18649	16950
1698124469796151071	18046	16672	18634	17065
1698124469801131949	17996	16581	18725	17171
1698124469806058650	17980	16389	18804	17237
1698124469811292880	17991	16248	18879	17229
1698124469816062520	17994	16314	19087	17156
1698124469821159018	18016	16388	19250	17129
1698124469826091063	18053	16436	19298	17178
1698124469831086054	18088	16368	19474	17274
1698124469835937520	18119	16369	19608	17357
1698124469841114276	18142	16351	19780	17425
1698124469846113267	18111	16305	19977	17377
1698124469851138147	18091	16288	19914	17325
1698124469856057168	18111	16262	20008	17260
1698124469861110336	18119	16322	20032	17248
1698124469866042125	18100	16435	20089	17274
1698124469871138623	17987	16527	20041	17311
1698124469876029035	17905	16515	20050	17275
1698124469881075163	17843	16370	20120	17289
1698124469885956007	17769	16281	20023	17288
1698124469891404131	17733	16318	19917	17278
1698124469896043815	17701	16446	19711	17292
1698124469901377920	17733	16464	19766	17388
1698124469906073222	17728	16434	19799	17452
1698124469911134103	17745	16268	19823	17484
1698124469916080292	17797	16203	19784	17461
1698124469921990157	17865	16242	19639	17372
1698124469925951934	17915	16342	19818	17272
1698124469931070289	17968	16407	19953	17254
1698124469935958813	18013	16430	20077	17321
1698124469941096752	18101	16385	19999	17413
1698124469945944538	18202	16377	19981	17434
1698124469951371253	18221	16355	20144	17424
1698124469956116445	18242	16404	20233	17351
1698124469961116556	18253	16420	20249	17248
1698124469966051449	18347	16505	20028	17195
1698124469971107370	18345	16634	20068	17212
1698124469976128825	18217	16721	20065	17291
1698124469981249196	18147	16692	20087	17363
1698124469986084150	18081	16580	19882	17395
1698124469992261703	18052	16495	19729	17397
1698124469996221624	17995	16537	19716	17331
1698124470001660275	17954	16684	19704	17266
1698124470006176213	17953	16783	19747	17264
1698124470011144323	18020	16692	19621	17319
1698124470016095952	18099	16576	19566	17362
1698124470022415045	18166	16518	19581	17335
1698124470026065581	18202	16500	19615	17259
1698124470031337124	18258	16588	19759	17118
1698124470036112173	18371	16640	19703	17049
1698124470041024185	18482	16600	19732	17075
1698124470046084458	18534	16617	19778	17133
1698124470051079384	18561	16651	19822	17109
1698124470056029158	18584	16682	19898	17069
1698124470061075478	18575	16689	19763	16992
1698124470066013315	18567	16669	19745	16934
1698124470071063828	18551	16713	19655	16877
1698124470076092740	18584	16807	19570	16870
1698124470081058738	18453	16908	19523	16937
1698124470086016639	18353	16928	19332	17030
1698124470091076144	18294	16812	19235	17082
1698124470095952700	18281	16692	19124	17111
1698124470101163345	18238	16679	18985	17036
1698124470106032764	18217	16784	19001	16957
1698124470111266833	18237	16869	19029	16956
1698124470115983256	18294	16858	18975	16998
1698124470121081450	18336	16790	18990	17010
1698124470126014903	18363	16708	19069	16971
1698124470131105225	18361	16663	19144	16937
1698124470135994484	18373	16726	19276	16805
1698124470141035941	18444	16804	19360	16609
1698124470146076501	18446	16825	19265	16507
1698124470151095588	18422	16856	19252	16520
1698124470156036850	18413	16912	19285	16521
1698124470161082402	18364	16941	19272	16536
1698124470166061232	18253	16845	19322	16519
1698124470171054719	18154	16742	19187	16422
1698124470175995340	18125	16729	18902	16312
1698124470181021756	18101	16793	18807	16283
1698124470186103789	18067	16845	18774	16283
1698124470191227104	18030	16873	18702	16341
1698124470195984744	17989	16819	18613	16423
1698124470201138299	17978	16647	18535	16456
1698124470205930980	17986	16593	18382	16442
1698124470211199547	18006	16614	18290	16346
1698124470216185961	18030	16660	18348	16271
1698124470221202041	18080	16734	18437	16264
1698124470225989346	18164	16722	18479	16310
1698124470231051314	18265	16680	18478	16335
1698124470236204678	18296	16677	18489	16339
1698124470241032272	18272	16663	18535	16309
1698124470246077120	18284	16660	18517	16220
1698124470251151249	18332	16715	18381	16138
1698124470256151424	18405	16701	18291	16107
1698124470261334772	18425	16727	18232	16137
1698124470265969177	18390	16803	18184	16179
1698124470271120044	18367	16839	18195	16139
1698124470276080890	18347	16722	18191	16095
1698124470281091369	18262	16616	18145	16012
1698124470286001878	18179	16631	17943	15944
1698124470291101256	18160	16691	17768	15888
1698124470296170520	18159	16790	17660	15945
1698124470301240041	18143	16820	17592	16030
1698124470306116789	18144	16712	17547	16082
1698124470311110052	18171	16570	17449	16097
1698124470316186357	18213	16427	17385	16023
1698124470321055296	18231	16463	17382	15866
1698124470326064303	18218	16521	17489	15755
1698124470332054939	18244	16625	17585	15708
1698124470336083694	18328	16660	17622	15751
1698124470342143579	18417	16696	17611	15809
1698124470345979049	18453	16668	17657	15837
1698124470351081947	18460	16654	17708	15812
1698124470356076713	18509	16618	17703	15774
1698124470361065208	18580	16672	17664	15645
1698124470366027750	18601	16701	17590	15557
1698124470371005300	18600	16745	17496	15560
1698124470376041188	18604	16834	17425	15616
1698124470381091797	18589	16919	17391	15583
1698124470385963072	18540	16874	17372	15544
1698124470391151796	18505	16779	17264	15539
1698124470395931485	18536	16675	17096	15502
1698124470401162898	18539	16783	16895	15386
1698124470406046142	18478	16846	16835	15356
1698124470411047661	18521	16988	16817	15372
1698124470415925945	18567	17018	16804	15390
1698124470421285010	18591	17001	16733	15355
1698124470426054042	18634	16841	16684	15308
1698124470431231822	18660	16832	16709	15173
1698124470436059128	18684	16904	16809	15061
1698124470441190411	18725	17063	16888	14950
1698124470446076023	18783	17146	16966	14995
1698124470451113383	18903	17245	16950	15005
1698124470455953905	18938	17305	16957	15069
1698124470461113157	18933	17386	16955	15035
1698124470466118548	18963	17458	17001	14997
1698124470471043201	18990	17565	16980	14824
1698124470476101777	18976	17579	16939	14714
1698124470481075583	19052	17698	16800	14579
1698124470486020941	19084	17765	16756	14581
1698124470492879505	19048	17934	16666	14629
1698124470495990954	19044	17956	16595	14707
1698124470501112380	19107	17951	16486	14597
1698124470506096139	19036	17844	16327	14634
1698124470510991671	19057	17912	16085	14494
1698124470516042119	19067	18039	16008	14458
1698124470521076663	19094	18195	15970	14472
1698124470525948195	19160	18277	15982	14548
1698124470531407231	19299	18265	15885	14511
1698124470536000866	19332	18121	15854	14538
1698124470541132309	19386	18084	15855	14474
1698124470545954079	19384	18156	15967	14386
1698124470551059569	19351	18324	16062	14207
1698124470555932028	19465	18362	16143	14237
1698124470561103280	19534	18387	16136	14356
1698124470566066430	19574	18369	16171	14502
1698124470571062028	19643	18362	16254	14590
1698124470575974873	19557	18315	16375	14671
1698124470581134733	19552	18236	16451	14727
1698124470586067194	19529	18155	16506	14816
1698124470591055176	19442	18168	16573	14829
1698124470595927187	19401	18153	16606	14943
1698124470601006213	19175	18111	16712	15163
1698124470606046197	19018	18028	16805	15373
1698124470611270666	18921	17706	16934	15593
1698124470616101396	18805	17339	16928	15812
1698124470621036129	18606	17128	16973	15977
1698124470626059633	18530	17028	17069	16087
1698124470631114402	18383	16942	17259	16291
1698124470636093328	18297	16874	17412	16484
1698124470641149793	18169	16591	17616	16764
1698124470645938889	18141	16346	17795	16948
1698124470651062076	18045	16130	18077	17134
1698124470656135501	17974	16085	18322	17246
1698124470660997432	17900	16078	18618	17369
1698124470666169964	17903	16037	18804	17494
1698124470671244445	17852	15979	19005	17708
1698124470675953412	17898	15933	19052	17864
1698124470681352030	17770	15887	19101	18047
1698124470685963394	17705	15782	19264	18150
1698124470691122933	17598	15512	19401	18237
1698124470696070275	17582	15450	19348	18219
1698124470701157908	17472	15539	19385	18254
1698124470706134755	17457	15625	19274	18303
1698124470711444474	17316	15654	19276	18466
1698124470716063391	17224	15645	19326	18527
1698124470721158544	17119	15365	19324	18600
1698124470725952185	17153	15182	19214	18612
1698124470731878627	17136	15170	19190	18618
1698124470736129116	17157	15324	19116	18534
1698124470741058857	17167	15447	19211	18601
1698124470746061176	17238	15517	19298	18662
1698124470751089352	17316	15408	19354	18745
1698124470755924082	17439	15305	19436	18737
1698124470761117959	17527	15194	19466	18762
1698124470766011507	17624	15298	19470	18721
1698124470771229704	17678	15439	19629	18688
1698124470776105907	17786	15584	19685	18694
1698124470781005311	17904	15717	19736	18775
1698124470785953293	17989	15869	19673	18815
1698124470791673424	18045	15892	19627	18789
1698124470796065774	18049	15873	19744	18723
1698124470801145919	17985	15850	19728	18710
1698124470805990538	18001	15961	19648	18561
1698124470811945812	17999	16103	19490	18508
1698124470816116427	18003	16270	19321	18516
1698124470821146779	17975	16349	19371	18522
1698124470826153322	17963	16312	19314	18488
1698124470831853421	18039	16077	19166	18473
1698124470835940226	18092	16055	19026	18397
1698124470841933678	18081	16191	18875	18379
1698124470846109317	18090	16359	18818	18349
1698124470852166130	18120	16507	18870	18405
1698124470856021760	18203	16575	18874	18441
1698124470861291671	18287	16549	18873	18462
1698124470866009950	18347	16497	18959	18406
1698124470871320886	18323	16577	19014	18358
1698124470876037501	18331	16758	18991	18276
1698124470881090029	18377	16898	19039	18315
1698124470886025274	18474	17026	19020	18351
1698124470892133929	18489	17178	18988	18400
1698124470896186781	18518	17225	19025	18429
1698124470901568823	18531	17191	19071	18437
1698124470905945908	18513	17194	18951	18304
1698124470910980068	18422	17236	18796	18234
1698124470916134935	18426	17312	18631	18192
1698124470921133766	18450	17384	18568	18227
1698124470926051475	18475	17447	18520	18190
1698124470931123140	18475	17383	18559	18116
1698124470936087410	18525	17157	18508	18088
1698124470941078624	18590	17035	18330	18039
1698124470945939435	18596	17044	18179	17966
1698124470951101727	18522	17148	18235	17950
1698124470955946058	18506	17309	18337	17941
1698124470961113309	18614	17382	18398	17948
1698124470965935335	18686	17368	18425	17971
1698124470970979479	18686	17267	18521	18024
1698124470976279055	18746	17215	18622	17998
1698124470981062616	18685	17305	18665	17935
1698124470985963396	18600	17425	18662	17932
1698124470992245527	18582	17442	18692	17987
1698124470996004067	18636	17597	18597	18100
1698124471001421214	18647	17694	18543	18167
1698124471006114980	18651	17659	18587	18155
1698124471011063186	18666	17492	18616	18107
1698124471016149731	18652	17380	18531	18033
1698124471021484251	18575	17297	18350	17991
