1697686344981467159	17866	16776	17784	16682
1697686344985090320	17825	16812	17788	16718
1697686345012479727	17748	16881	17782	16805
1697686345012486799	17715	16921	17744	16879
1697686345012490255	17697	16930	17763	16921
1697686345012493551	17718	16877	17778	16927
1697686345012497295	17763	16864	17742	16890
1697686345012641621	17791	16846	17789	16861
1697686345015543311	17785	16878	17847	16815
1697686345025493393	17711	16916	17952	16786
1697686345029075144	17653	16911	18006	16774
1697686345034327876	17612	16846	17987	16841
1697686345035823107	17597	16841	17863	16891
1697686345040345601	17675	16888	17710	16934
1697686345048070886	17735	16865	17685	16936
1697686345050442409	17776	16848	17728	16952
1697686345077115466	17778	16810	17762	16877
1697686345077160171	17752	16763	17775	16785
1697686345077205133	17723	16635	17776	16695
1697686345077214670	17727	16539	17691	16665
1697686345077218702	17693	16579	17596	16675
1697686345080469494	17700	16680	17629	16645
1697686345088459846	17686	16794	17724	16544
1697686345090272946	17709	16762	17767	16507
1697686345096474199	17729	16621	17765	16479
1697686345100446525	17732	16488	17767	16429
1697686345108012923	17731	16468	17667	16379
1697686345112731937	17673	16496	17609	16391
1697686345118990248	17589	16595	17628	16430
1697686345120711441	17544	16726	17671	16459
1697686345125281713	17544	16809	17671	16521
1697686345130466634	17586	16754	17668	16583
1697686345163216842	17663	16584	17655	16605
1697686345163226250	17696	16520	17621	16593
1697686345163239947	17707	16523	17664	16576
1697686345163289229	17691	16563	17749	16552
1697686345163295885	17606	16678	17797	16554
1697686345163358480	17515	16788	17824	16604
1697686345168990012	17570	16816	17738	16676
1697686345175304774	17613	16899	17669	16703
1697686345179706879	17688	16915	17684	16720
1697686345182154437	17732	16859	17772	16756
1697686345187499302	17742	16753	17847	16726
1697686345190391487	17703	16783	17856	16684
1697686345195374257	17627	16795	17808	16657
1697686345200463910	17589	16774	17755	16671
1697686345207177984	17567	16790	17674	16705
1697686345210617745	17580	16917	17533	16741
1697686345216333249	17581	16998	17516	16750
1697686345223844828	17566	16989	17555	16746
1697686345225541892	17539	16927	17585	16700
1697686345230608921	17555	16762	17515	16646
1697686345235566185	17558	16642	17462	16546
1697686345249008157	17549	16606	17366	16461
1697686345249032702	17529	16681	17240	16418
1697686345254000335	17515	16717	17236	16426
1697686345255289253	17527	16780	17249	16431
1697686345260371355	17549	16843	17275	16392
1697686345267561161	17548	16791	17289	16398
1697686345270541990	17572	16626	17290	16409
1697686345275595386	17601	16496	17243	16389
1697686345280508937	17615	16506	17182	16323
1697686345285381941	17539	16576	17232	16283
1697686345291963306	17503	16660	17331	16300
1697686345295393434	17521	16750	17395	16363
1697686345301574141	17590	16837	17384	16438
1697686345307705567	17649	16850	17419	16469
1697686345311151280	17742	16816	17465	16472
1697686345326292428	17808	16768	17475	16456
1697686345326357870	17823	16722	17504	16420
1697686345326378703	17746	16805	17591	16372
1697686345330242161	17701	16889	17716	16311
1697686345335232995	17724	16964	17708	16386
1697686345342191303	17778	16996	17663	16472
1697686345345442992	17843	17058	17559	16544
1697686345350460675	17877	17122	17460	16636
1697686345382585928	17863	17096	17488	16675
1697686345382606345	17890	16955	17522	16682
1697686345382618377	17854	16926	17583	16592
1697686345382636362	17790	16933	17564	16452
1697686345382648587	17702	16983	17499	16403
1697686345382679596	17685	17005	17393	16401
1697686345385476161	17653	17069	17279	16456
1697686345391799563	17648	17107	17223	16508
1697686345396128225	17643	17148	17258	16515
1697686345400326801	17647	17088	17305	16477
1697686345408383652	17600	16924	17340	16433
1697686345414580616	17557	16754	17293	16366
1697686345424827414	17556	16738	17094	16304
1697686345424837239	17521	16806	17000	16273
1697686345426691909	17550	16824	17012	16242
1697686345432924458	17593	16859	17024	16257
1697686345444604789	17676	16824	16952	16361
1697686345444630614	17725	16716	16917	16421
1697686345445462105	17746	16488	16917	16430
1697686345450421929	17753	16344	16891	16384
1697686345464157450	17765	16350	16859	16272
1697686345464164298	17674	16459	16916	16216
1697686345468325177	17630	16625	17040	16204
1697686345470796225	17674	16763	17103	16228
1697686345475415139	17735	16771	17151	16316
1697686345483717600	17747	16760	17170	16407
1697686345497125331	17723	16698	17236	16450
1697686345497131187	17769	16615	17296	16458
1697686345497135091	17834	16585	17400	16378
1697686345500899409	17851	16670	17460	16331
1697686345505345388	17832	16800	17514	16329
1697686345510856244	17826	16888	17559	16389
1697686345520633838	17884	16947	17587	16468
1697686345524213093	17959	16985	17544	16576
1697686345530078075	18025	16975	17495	16693
1697686345530785017	18002	16960	17528	16723
1697686345539527720	17957	16902	17591	16717
1697686345540417805	17876	16871	17622	16645
1697686345545451137	17817	16919	17575	16586
1697686345550583928	17820	16994	17476	16499
1697686345558482500	17801	17062	17383	16516
1697686345571496167	17769	17114	17345	16569
1697686345571503559	17729	17133	17334	16655
1697686345571509255	17703	17063	17290	16690
1697686345575300678	17654	16910	17240	16730
1697686345580331226	17579	16822	17208	16697
1697686345593003694	17518	16861	17125	16654
1697686345593015631	17529	16893	17028	16599
1697686345615738889	17608	16905	17049	16574
1697686345615750825	17639	16953	17102	16558
1697686345615758346	17665	16946	17138	16656
1697686345615764362	17673	16890	17179	16709
1697686345615769386	17674	16820	17235	16719
1697686345620757628	17689	16817	17282	16643
1697686345636059038	17647	16874	17357	16586
1697686345636064351	17655	16950	17488	16496
1697686345636068703	17707	17063	17630	16388
1697686345642136030	17762	17075	17710	16374
1697686345659397299	17851	17055	17741	16449
1697686345663209619	17899	17028	17690	16523
1697686345663234612	17910	17061	17652	16597
1697686345663240596	17878	17094	17638	16609
1697686345677798456	17870	17120	17664	16611
1697686345677809688	17897	17102	17710	16589
1697686345677816824	17914	17093	17723	16548
1697686345680786517	17967	17076	17625	16538
1697686345687501903	17971	17152	17540	16525
1697686345696111577	17960	17189	17494	16639
1697686345696119065	17911	17224	17523	16700
1697686345700315849	17788	17251	17572	16755
1697686345705360061	17667	17234	17567	16808
1697686345711692935	17608	17166	17533	16809
1697686345716368908	17594	17137	17470	16789
1697686345724187828	17655	17105	17452	16754
1697686345727698216	17639	17206	17491	16659
1697686345732454031	17659	17241	17552	16648
1697686345736585437	17575	17247	17645	16634
1697686345743790763	17556	17140	17668	16731
1697686345747787443	17563	17073	17609	16741
1697686345750464612	17556	17121	17492	16720
1697686345758801058	17508	17132	17511	16688
1697686345760276256	17545	17169	17555	16617
1697686345765366358	17602	17159	17598	16583
1697686345770355815	17644	17104	17629	16546
1697686345775583683	17643	17015	17673	16471
1697686345781575166	17661	16911	17681	16443
1697686345790070083	17626	16933	17627	16440
1697686345790307597	17586	17021	17623	16473
1697686345795345377	17559	17117	17657	16449
1697686345811149945	17652	17134	17715	16383
1697686345811237212	17694	17098	17759	16353
1697686345811245629	17725	17014	17764	16302
1697686345817868147	17744	16902	17687	16299
1697686345820524610	17711	16876	17634	16325
1697686345825366126	17662	16891	17624	16365
1697686345835756034	17600	16956	17666	16464
1697686345839828045	17571	17025	17667	16563
1697686345840364964	17609	17038	17651	16581
1697686345849598312	17651	17016	17647	16598
1697686345851026020	17680	17011	17612	16640
1697686345855321816	17707	16977	17631	16641
1697686345860358188	17703	16948	17670	16633
1697686345865230488	17694	16921	17734	16635
1697686345870965609	17631	16967	17790	16614
1697686345879709528	17542	17044	17791	16642
1697686345883849702	17529	17070	17648	16682
1697686345885997056	17592	17137	17515	16703
1697686345890850508	17579	17192	17490	16721
1697686345895571763	17570	17152	17592	16698
1697686345904195229	17612	17041	17600	16704
1697686345906619587	17615	16933	17558	16655
1697686345910215866	17569	16837	17477	16546
1697686345916685449	17457	16853	17385	16466
1697686345923501672	17434	16949	17257	16447
1697686345933449802	17448	17025	17181	16478
1697686345933505068	17469	17110	17189	16459
1697686345937744798	17525	17101	17179	16395
1697686345941909293	17530	17023	17173	16366
1697686345955892408	17572	16767	17111	16353
1697686345955900089	17586	16620	16961	16349
1697686345955913337	17535	16700	16891	16249
1697686345960413110	17453	16812	16935	16212
1697686345965333349	17452	16878	16949	16254
1697686345973658978	17521	16975	16924	16339
1697686345981099995	17591	17012	16939	16414
1697686345981107995	17636	16921	16956	16467
1697686345985555574	17677	16769	16978	16502
1697686345990469957	17692	16639	17010	16508
1697686346000489033	17692	16660	17046	16482
1697686346000503530	17699	16820	17107	16403
1697686346006829108	17759	16917	17179	16398
1697686346016678001	17768	16979	17209	16494
1697686346023881759	17811	17082	17148	16592
1697686346025693771	17880	17123	17067	16682
1697686346025735117	17964	17043	17058	16765
1697686346038650507	17992	16965	17131	16783
1697686346038654763	17952	16957	17140	16777
1697686346044210740	17925	16984	17118	16708
1697686346046296204	17927	17046	17073	16623
1697686346053106954	17995	17065	17013	16582
1697686346055546512	18068	17131	16940	16614
1697686346060374331	18062	17208	16975	16683
1697686346074316708	18016	17236	17010	16726
1697686346074363462	17982	17207	17063	16700
1697686346089945395	17971	17104	17060	16700
1697686346089962516	17979	16969	17035	16660
1697686346089967252	17953	16978	16953	16549
1697686346092049900	17925	17032	16837	16508
1697686346095308789	17946	17090	16798	16516
1697686346104075972	17903	17161	16829	16587
1697686346114166060	17896	17180	16798	16693
1697686346114185901	17915	17129	16770	16767
1697686346115782320	17922	16912	16760	16829
1697686346122729363	17870	16816	16732	16794
1697686346125550250	17858	16811	16658	16713
1697686346130591485	17853	16911	16655	16607
1697686346139747421	17926	17008	16731	16524
1697686346140311285	17945	17075	16800	16506
1697686346145416491	17945	17072	16914	16547
1697686346154806389	17953	16985	16945	16623
1697686346170965947	18020	16834	16959	16689
1697686346170982268	18063	16786	16960	16704
1697686346170998205	18014	16871	16980	16706
1697686346171103777	18027	16925	17077	16602
1697686346177049051	18111	16967	17112	16582
1697686346199543595	18209	16949	17141	16604
1697686346203561427	18297	16958	17217	16567
1697686346204027239	18240	16942	17247	16594
1697686346204049608	18241	16902	17188	16716
1697686346204153164	18219	16891	17132	16830
1697686346216977958	18163	16955	17176	16857
1697686346216981830	18204	16962	17214	16857
1697686346216985735	18242	16903	17225	16895
1697686346226269868	18261	16854	17170	16906
1697686346231234237	18297	16867	17137	16827
1697686346242075492	18300	16909	17059	16853
1697686346242100229	18183	16916	17078	16903
1697686346242105445	18130	16901	17091	16995
1697686346245182790	18033	16937	17039	17087
1697686346255558073	17930	17008	17020	17144
1697686346257796727	17954	16981	17009	17152
1697686346265376277	17988	16961	16961	17146
1697686346265388726	17965	16974	16961	17136
1697686346270848891	17876	17089	17092	17030
1697686346276168506	17818	17111	17204	16994
1697686346280348618	17814	17065	17288	17009
1697686346299810746	17751	17011	17260	17101
1697686346299818459	17711	17003	17148	17163
1697686346299823963	17731	17033	17069	17179
1697686346300608956	17800	17034	17054	17176
1697686346306149604	17828	17020	17088	17167
1697686346311894997	17870	16960	17084	17108
1697686346315474156	17870	16825	17091	17026
1697686346337403332	17852	16690	17093	16948
1697686346337419749	17769	16663	17092	16843
1697686346337428517	17700	16713	17074	16798
1697686346337433061	17711	16787	17068	16805
1697686346349023084	17755	16820	17113	16805
1697686346349030220	17769	16818	17159	16748
1697686346350208957	17773	16716	17207	16732
1697686346359252633	17763	16523	17216	16718
1697686346360499821	17768	16475	17143	16692
1697686346378316633	17763	16493	17086	16667
1697686346378324473	17693	16542	17135	16668
1697686346378330201	17614	16620	17222	16702
1697686346380386864	17585	16743	17247	16780
1697686346385245020	17605	16776	17314	16800
1697686346395324707	17671	16725	17379	16831
1697686346395339331	17703	16683	17400	16846
1697686346400562942	17710	16638	17467	16816
1697686346418868607	17684	16575	17536	16784
1697686346419082888	17638	16612	17533	16779
1697686346419089896	17554	16677	17565	16784
1697686346420326972	17542	16675	17601	16868
1697686346425476596	17524	16740	17590	16939
1697686346433619722	17552	16841	17526	17006
1697686346436474209	17556	16861	17562	17053
1697686346441000959	17480	16822	17648	17048
1697686346451088423	17443	16657	17662	17042
1697686346451098759	17432	16505	17619	17011
1697686346455381275	17407	16446	17522	16958
1697686346460492945	17304	16522	17400	16934
1697686346465290011	17264	16595	17329	16947
1697686346470389073	17249	16625	17337	16964
1697686346476938915	17215	16652	17312	17027
1697686346480797509	17219	16559	17256	17055
1697686346486291020	17216	16335	17226	17083
1697686346493590846	17184	16125	17184	17061
1697686346500760651	17202	16102	17103	17010
1697686346501268512	17163	16205	17134	16944
1697686346505274889	17158	16326	17245	16959
1697686346510344029	17189	16440	17383	16977
1697686346517700530	17198	16484	17489	17050
1697686346531695357	17253	16378	17592	17092
1697686346531702430	17317	16290	17654	17092
1697686346531706494	17341	16229	17731	17098
1697686346535448443	17358	16238	17870	17063
1697686346540353257	17411	16345	17974	16995
1697686346549139961	17397	16476	18021	17022
1697686346550370637	17408	16506	18057	17063
1697686346555472291	17474	16502	18017	17120
1697686346560422419	17533	16559	17976	17230
1697686346567044201	17569	16553	17969	17342
1697686346571842674	17569	16485	18015	17374
1697686346579450257	17495	16491	18057	17308
1697686346580219634	17442	16477	18013	17248
1697686346585937218	17422	16478	17977	17158
1697686346591255553	17412	16512	17940	17097
1697686346595345708	17369	16585	17882	17116
1697686346600653867	17341	16617	17856	17186
1697686346608482484	17282	16658	17816	17250
1697686346610306784	17245	16573	17748	17345
1697686346615332787	17270	16356	17724	17350
1697686346620295523	17254	16294	17635	17350
1697686346625565120	17241	16308	17550	17304
1697686346630839166	17255	16360	17583	17229
1697686346636960607	17275	16478	17675	17136
1697686346645385376	17322	16483	17734	17170
1697686346649390824	17405	16432	17822	17221
1697686346650348817	17448	16353	17908	17258
1697686346661303036	17458	16366	17920	17256
1697686346661313917	17480	16405	17935	17233
1697686346667948403	17452	16491	17962	17199
1697686346670694566	17457	16567	18054	17131
1697686346679228172	17524	16601	18148	17048
1697686346682757345	17576	16653	18173	17012
1697686346714846627	17681	16612	18160	17035
1697686346714856292	17671	16639	18115	17088
1697686346714861252	17706	16615	18122	17162
1697686346714923142	17636	16669	18159	17173
1697686346714962696	17551	16768	18100	17169
1697686346714968392	17536	16697	17998	17206
1697686346715686566	17572	16678	17909	17184
1697686346723535984	17631	16682	17820	17200
1697686346731213074	17614	16770	17851	17167
1697686346731460764	17553	16845	17928	17169
1697686346753013125	17411	16883	17996	17256
1697686346753163659	17343	16882	17989	17315
1697686346753203053	17260	16913	17971	17337
1697686346753325458	17274	16934	17929	17325
1697686346755648083	17319	16924	17880	17341
1697686346762813536	17407	16874	17869	17345
1697686346766939853	17467	16867	17795	17332
1697686346770632008	17492	16875	17787	17260
1697686346796339743	17473	16802	17822	17181
1697686346796350751	17481	16635	17830	17144
1697686346796381537	17487	16618	17712	17139
1697686346796385761	17453	16735	17652	17096
1697686346796390561	17483	16834	17712	17000
1697686346801218604	17523	16866	17765	16956
1697686346809996220	17553	16783	17808	16911
1697686346813955490	17591	16636	17843	16800
1697686346815916180	17592	16530	17762	16731
1697686346820221993	17599	16502	17675	16720
1697686346828769456	17485	16562	17656	16720
1697686346830660159	17377	16680	17682	16776
1697686346845873726	17391	16742	17713	16859
1697686346845878622	17463	16768	17772	16893
1697686346845882206	17547	16772	17758	16945
1697686346850983220	17578	16705	17733	16981
1697686346860594887	17638	16580	17708	17041
1697686346860613288	17636	16485	17771	17059
1697686346865312205	17624	16551	17820	16998
1697686346872341364	17551	16648	17839	16982
1697686346876010446	17504	16697	17785	17026
1697686346883803093	17463	16769	17689	17106
1697686346885350486	17462	16883	17572	17158
1697686346890324167	17446	16926	17557	17210
1697686346900749468	17451	16845	17611	17192
1697686346900755997	17485	16715	17643	17151
1697686346905465026	17445	16597	17586	17053
1697686346911110703	17348	16596	17504	16927
1697686346931450917	17310	16631	17395	16850
1697686346931490054	17281	16703	17316	16878
1697686346931497383	17257	16751	17288	16934
1697686346931501863	17248	16809	17277	16989
1697686346935425580	17258	16769	17258	17004
1697686346941337604	17262	16592	17231	17026
1697686346948334633	17303	16402	17166	17010
1697686346950545030	17345	16375	17074	16961
1697686346957694962	17337	16427	17103	16905
1697686346964180674	17356	16542	17168	16883
1697686346973175612	17446	16593	17245	16928
1697686346973206717	17501	16558	17300	17012
1697686346979317982	17556	16553	17319	17097
1697686346980260965	17623	16518	17347	17105
1697686346989799477	17684	16456	17455	17076
1697686346990292714	17642	16508	17571	16993
1697686347014302809	17648	16558	17668	16944
1697686347014335227	17724	16549	17722	16928
1697686347014545507	17802	16551	17705	16922
1697686347014580965	17876	16605	17665	16934
1697686347016266924	17910	16696	17643	17015
1697686347020391289	17931	16715	17675	17078
1697686347025407499	17889	16710	17736	17083
1697686347032958567	17854	16665	17755	17066
1697686347037265820	17803	16590	17707	17064
1697686347040584263	17791	16602	17602	16967
1697686347046544897	17825	16644	17433	16940
1697686347051660952	17846	16700	17365	16969
1697686347055407893	17800	16749	17368	17019
1697686347060263776	17729	16806	17396	17129
1697686347065391543	17693	16802	17395	17184
1697686347074474292	17638	16716	17405	17214
1697686347078129677	17645	16621	17346	17215
1697686347080440558	17657	16541	17249	17164
1697686347085417087	17603	16631	17245	17096
1697686347090341837	17613	16728	17341	16974
1697686347120582209	17640	16808	17453	16925
1697686347120588001	17647	16833	17503	16989
1697686347120596610	17726	16690	17488	17083
1697686347120602594	17770	16594	17421	17145
1697686347120608258	17767	16622	17356	17168
1697686347120614403	17753	16652	17369	17125
1697686347125438477	17780	16712	17477	17047
1697686347133647205	17825	16749	17592	16954
1697686347141826364	17877	16799	17639	16886
1697686347141854365	17936	16761	17686	16881
1697686347152482811	17952	16725	17689	16914
1697686347164415503	17923	16729	17654	16995
1697686347166699919	17871	16801	17693	17007
1697686347166872054	17826	16870	17720	17038
1697686347166890263	17855	16876	17731	16994
1697686347170324487	17912	16831	17675	16965
1697686347175607524	17905	16844	17553	16920
1697686347180467792	17935	16795	17444	16956
1697686347190778272	17933	16760	17407	17035
1697686347190819618	17930	16742	17403	17093
1697686347196817661	17816	16775	17428	17162
1697686347200266574	17687	16837	17453	17180
1697686347205985982	17623	16870	17433	17205
1697686347210377494	17701	16827	17390	17207
1697686347233904368	17767	16795	17428	17176
1697686347233916209	17808	16837	17486	17081
1697686347233943826	17745	16880	17534	17009
1697686347233949106	17749	16830	17576	16958
1697686347247153116	17700	16694	17604	16935
1697686347247189821	17658	16672	17526	16950
1697686347247197566	17593	16791	17414	16968
1697686347250306016	17593	16898	17330	16944
1697686347269220089	17613	16884	17361	16924
1697686347269225561	17666	16813	17354	16895
1697686347269229465	17706	16641	17313	16861
1697686347272025327	17740	16446	17249	16776
1697686347298539398	17739	16401	17143	16710
1697686347298544711	17669	16422	17079	16699
1697686347298548647	17633	16477	17047	16727
1697686347298552935	17602	16590	17057	16760
1697686347298626474	17599	16665	17044	16787
1697686347305233631	17603	16544	17062	16829
1697686347318710260	17618	16447	17093	16832
1697686347318720628	17634	16349	17087	16807
1697686347318724565	17624	16330	17105	16752
1697686347320324760	17552	16390	17171	16699
1697686347343003951	17513	16488	17240	16674
1697686347343029232	17477	16586	17308	16701
1697686347343036080	17471	16650	17306	16783
1697686347343044720	17554	16705	17245	16837
1697686347352211537	17596	16708	17227	16897
1697686347352225297	17609	16621	17273	16956
1697686347363481001	17615	16555	17284	16941
1697686347363489737	17576	16557	17268	16912
1697686347382389282	17547	16621	17205	16848
1697686347382405827	17583	16633	17139	16798
1697686347382412515	17649	16660	17022	16832
1697686347382443172	17630	16718	17000	16894
1697686347388175988	17603	16772	17004	16966
1697686347390818659	17577	16755	17025	16971
1697686347446844400	17543	16666	17021	16973
1697686347446857073	17435	16603	16997	16911
1697686347446877618	17389	16623	16834	16862
1697686347446884978	17397	16664	16748	16805
1697686347446909939	17408	16727	16795	16768
1697686347446917459	17409	16809	16839	16792
1697686347455365334	17395	16790	16865	16889
1697686347455380758	17424	16679	16848	16937
1697686347455387190	17457	16542	16846	16951
1697686347459454561	17458	16493	16820	16912
1697686347459484994	17463	16508	16834	16867
1697686347459492483	17517	16565	16888	16771
1697686347459527652	17560	16692	17002	16666
1697686347468810185	17611	16750	17077	16659
1697686347468853067	17617	16734	17149	16732
1697686347471785670	17642	16713	17168	16799
1697686347475547620	17647	16745	17197	16840
1697686347480274954	17589	16829	17264	16804
1697686347488214775	17644	16858	17342	16753
1697686347497303540	17729	16834	17352	16740
1697686347497314964	17841	16776	17284	16748
1697686347500486841	17861	16763	17202	16720
1697686347507095598	17839	16848	17140	16705
1697686347516420053	17811	16806	17138	16751
1697686347516430806	17767	16854	17188	16801
1697686347520341530	17704	16931	17159	16893
1697686347528031964	17687	16972	17157	16922
1697686347532884840	17682	16954	17157	16905
1697686347541916578	17714	16895	17089	16928
1697686347541923203	17751	16895	17004	16947
1697686347548377745	17751	16933	17013	16903
1697686347550289089	17721	16977	17108	16839
1697686347558902922	17667	16963	17218	16851
1697686347562561316	17601	16950	17267	16863
1697686347567862402	17562	17007	17181	16877
1697686347583340811	17508	17106	17080	16896
1697686347583622167	17550	17146	17046	16887
1697686347583635735	17579	17151	17047	16870
1697686347585844788	17616	17131	17089	16805
1697686347590210379	17657	17021	17046	16743
1697686347596237672	17687	16879	17006	16666
1697686347600482490	17630	16811	16963	16533
1697686347623116047	17608	16820	16845	16517
1697686347623126543	17621	16855	16758	16547
1697686347623138320	17669	16907	16737	16554
1697686347623147056	17712	16975	16788	16509
1697686347630339230	17705	16898	16838	16447
1697686347630345534	17695	16756	16812	16436
1697686347652652709	17682	16649	16743	16425
1697686347652697991	17675	16643	16752	16355
1697686347652702503	17626	16688	16840	16294
1697686347652713448	17596	16754	16917	16327
1697686347655255986	17575	16834	16955	16391
1697686347660251172	17672	16796	16979	16433
1697686347667929766	17727	16820	16979	16449
1697686347670715546	17758	16820	16976	16478
1697686347682331009	17813	16696	17012	16521
1697686347685736656	17814	16717	17004	16528
1697686347686587988	17764	16785	16959	16454
1697686347690315408	17750	16798	16905	16412
1697686347696021503	17671	16797	16812	16462
1697686347700460250	17683	16856	16697	16521
1697686347706672990	17641	16974	16698	16544
1697686347710491102	17639	17029	16744	16533
1697686347721923805	17658	16936	16750	16518
1697686347721929694	17636	16787	16695	16503
1697686347725824065	17573	16689	16607	16465
1697686347730234874	17566	16683	16463	16390
1697686347735473366	17575	16765	16403	16314
1697686347742048905	17570	16823	16493	16269
1697686347745437111	17581	16894	16541	16302
1697686347755123085	17589	16910	16500	16421
1697686347763735222	17630	16827	16515	16444
1697686347763912990	17681	16688	16503	16425
1697686347765274423	17612	16702	16509	16384
1697686347770190885	17609	16698	16555	16321
1697686347778846960	17694	16758	16624	16260
1697686347780540087	17750	16883	16706	16223
1697686347787640001	17805	16919	16815	16226
1697686347790381716	17795	16939	16864	16291
1697686347795377605	17810	16970	16815	16399
1697686347800344405	17855	16946	16760	16455
1697686347805496685	17827	17005	16856	16475
1697686347811022837	17847	17069	16970	16387
1697686347827788820	17838	17130	17008	16347
1697686347827794836	17890	17137	17019	16290
1697686347827798740	17935	17173	16971	16230
1697686347830291613	17955	17253	16902	16199
1697686347835238508	17960	17295	16858	16307
1697686347840329922	17925	17313	16777	16475
1697686347845884747	17835	17360	16740	16593
1697686347852759275	17773	17397	16679	16631
1697686347857224358	17750	17348	16633	16671
1697686347860302759	17753	17301	16550	16678
1697686347869728562	17769	17348	16553	16660
1697686347870237352	17778	17432	16608	16586
1697686347875468611	17719	17474	16712	16550
1697686347882451016	17654	17462	16806	16587
1697686347885421028	17632	17430	16763	16629
1697686347894667304	17549	17463	16636	16681
1697686347895317187	17555	17544	16546	16661
1697686347900414937	17592	17529	16546	16637
1697686347905405418	17636	17452	16577	16624
1697686347926750985	17654	17460	16628	16542
1697686347926761642	17696	17413	16605	16432
1697686347926772234	17715	17298	16632	16360
1697686347934529487	17686	17195	16616	16328
1697686347934533775	17605	17279	16570	16306
1697686347936165332	17590	17372	16592	16249
1697686347940436391	17604	17384	16631	16168
1697686347948113321	17675	17310	16671	16114
1697686347950586576	17770	17202	16675	16110
1697686347962953975	17773	17129	16592	16066
1697686347962961271	17738	17100	16569	16001
1697686347966360326	17728	17053	16585	15971
1697686347975013777	17644	17073	16639	16032
1697686347978501987	17555	17184	16674	16083
1697686347980382162	17553	17307	16649	16132
1697686347985369091	17621	17341	16624	16148
1697686347990403286	17689	17290	16669	16125
1697686348029009736	17737	17251	16677	16109
1697686348029023048	17755	17218	16695	16131
1697686348029037513	17753	17195	16746	16109
1697686348029045257	17681	17275	16802	16026
1697686348029050281	17546	17384	16832	15993
1697686348029071882	17530	17475	16753	16021
1697686348029122444	17559	17550	16594	16084
1697686348030277085	17595	17598	16511	16145
1697686348038697789	17573	17595	16574	16121
1697686348053673329	17545	17603	16627	16080
1697686348053693713	17565	17459	16593	16081
1697686348053706770	17603	17297	16549	16002
1697686348067301099	17518	17286	16464	15912
1697686348067306348	17482	17323	16366	15852
1697686348067309772	17420	17402	16277	15869
1697686348070370316	17369	17455	16306	15904
1697686348089003417	17370	17537	16294	15896
1697686348089014521	17366	17521	16278	15901
1697686348089022361	17375	17418	16253	15857
1697686348090412980	17396	17243	16172	15825
1697686348095910106	17413	17117	16063	15788
1697686348100239695	17399	17119	16022	15766
1697686348109134500	17364	17239	16152	15677
1697686348110284948	17340	17367	16280	15684
1697686348115312487	17353	17443	16320	15786
1697686348121260480	17404	17442	16378	15842
1697686348135565911	17481	17365	16400	15896
1697686348135572439	17533	17261	16453	15916
1697686348135602265	17559	17238	16546	15885
1697686348168384790	17540	17372	16618	15802
1697686348168389718	17575	17487	16679	15702
1697686348169262203	17626	17520	16742	15718
1697686348169277787	17702	17507	16740	15801
1697686348169283675	17766	17530	16700	15905
1697686348169290172	17808	17575	16676	15952
1697686348170258820	17835	17623	16725	15937
1697686348177766239	17865	17517	16783	15940
1697686348180219814	17849	17549	16790	15911
1697686348185253464	17848	17492	16738	15895
1697686348190328365	17921	17441	16652	15851
1697686348207952015	17937	17556	16607	15800
1697686348208338047	17930	17633	16604	15793
1697686348208356352	17879	17674	16630	15888
1697686348210368212	17824	17709	16605	16024
1697686348215204639	17804	17632	16568	16112
1697686348220293364	17791	17498	16483	16176
1697686348227672425	17764	17467	16437	16183
1697686348230285367	17787	17513	16371	16162
1697686348236225104	17824	17545	16409	16085
1697686348240532420	17852	17576	16487	16079
1697686348249692228	17831	17627	16566	16104
1697686348253665290	17811	17594	16623	16122
1697686348255467382	17802	17560	16593	16184
1697686348260334593	17739	17594	16545	16201
1697686348266329117	17721	17650	16512	16190
1697686348286508298	17722	17700	16555	16171
1697686348286516010	17800	17722	16614	16156
1697686348286544395	17887	17696	16653	16077
1697686348286559436	17957	17663	16650	16026
1697686348298240405	17974	17532	16670	16067
1697686348298252022	17897	17484	16674	16065
1697686348314007242	17822	17625	16659	16020
1697686348314017226	17814	17691	16723	15981
1697686348314021226	17886	17728	16795	15909
1697686348320676833	17947	17675	16845	15879
1697686348320978510	17970	17617	16832	15861
1697686348325280418	18021	17479	16777	15837
1697686348330174063	17995	17477	16755	15837
1697686348335217218	17920	17527	16804	15836
1697686348343289876	17842	17603	16844	15895
1697686348346971695	17787	17715	16831	15968
1697686348352140455	17835	17728	16831	16027
1697686348357814773	17897	17699	16794	16047
1697686348362389076	17938	17681	16756	16027
1697686348375146411	17969	17637	16797	16012
1697686348375156235	17927	17602	16895	15951
1697686348394409202	17830	17692	16963	15937
1697686348394416722	17790	17720	16989	15973
1697686348395968403	17803	17757	16982	16041
1697686348395981492	17881	17731	16903	16070
1697686348401884139	17942	17728	16821	16109
1697686348404575100	17908	17757	16868	16093
1697686348405386366	17831	17801	16959	16043
1697686348413441327	17747	17772	16980	16013
1697686348415412097	17670	17783	16958	15965
1697686348424568769	17599	17785	16842	15986
1697686348447952757	17570	17860	16695	16013
1697686348447961205	17634	17885	16633	16018
1697686348447975158	17646	17922	16666	16053
1697686348448000279	17597	17903	16700	16035
1697686348448044888	17587	17773	16704	15999
1697686348493930427	17601	17509	16661	15957
1697686348493946331	17559	17425	16579	15817
1697686348493953948	17540	17452	16448	15765
1697686348493961052	17504	17554	16404	15805
1697686348493964636	17493	17635	16448	15863
