1698323082440479477	17862	17190	17608	15955
1698323082445523694	17950	17200	17563	15884
1698323082450434885	18044	17166	17532	15872
1698323082456215233	18059	17159	17469	15866
1698323082460626678	18048	17183	17389	15931
1698323082465546574	18009	17186	17301	16004
1698323082470357253	18006	17176	17243	16123
1698323082475672606	18005	17192	17254	16189
1698323082480447925	17950	17228	17244	16240
1698323082485488493	17855	17280	17230	16274
1698323082490461221	17792	17341	17189	16288
1698323082495608830	17802	17369	17069	16340
1698323082500496565	17816	17304	17062	16384
1698323082505821647	17877	17233	17037	16382
1698323082510380484	17912	17238	17009	16349
1698323082515661438	17882	17288	17101	16264
1698323082520425621	17863	17335	17227	16121
1698323082525542157	17849	17355	17325	16070
1698323082530488805	17896	17296	17364	16032
1698323082535496829	17875	17300	17345	16036
1698323082540417076	17903	17209	17267	16030
1698323082545561389	17898	17109	17178	16054
1698323082550439653	17867	17007	17075	16104
1698323082555579453	17887	16980	16958	16100
1698323082560556757	17913	16992	16857	16085
1698323082565544109	17877	17057	16862	16017
1698323082570453380	17883	17125	16926	15925
1698323082575591933	17889	17175	16986	15862
1698323082580457908	17958	17141	16990	15855
1698323082585534445	18026	17083	17021	15803
1698323082590452740	18021	16964	17043	15743
1698323082595576989	18032	16857	17004	15709
1698323082600517621	18044	16757	16926	15645
1698323082605708653	18031	16697	16835	15644
1698323082610490596	17974	16721	16784	15638
1698323082615427868	17858	16754	16786	15663
1698323082620354740	17805	16827	16816	15699
1698323082625557517	17751	16952	16856	15738
1698323082630454788	17763	17041	16859	15827
1698323082635591933	17817	17084	16857	15923
1698323082640355828	17892	17028	16912	15973
1698323082645567853	17948	17008	16893	16011
1698323082650393956	18007	16974	16882	16019
1698323082655576029	18013	16979	16931	15989
1698323082660496052	18019	16959	16957	15970
1698323082665558444	18065	16876	17040	15944
1698323082670328963	18023	16870	17099	15937
1698323082675516316	17893	16947	17108	15918
1698323082680462996	17815	17024	17069	15922
1698323082685694125	17773	17047	17031	15978
1698323082690441348	17734	17104	16988	16024
1698323082695604892	17668	17157	16944	16055
1698323082700524180	17689	17154	16841	16129
1698323082705532428	17683	17212	16779	16182
1698323082710369155	17694	17276	16848	16174
1698323082715691517	17665	17263	16923	16174
1698323082720526676	17663	17216	16964	16176
1698323082725773645	17675	17093	16986	16133
1698323082730394659	17705	16874	16984	16057
1698323082735517884	17699	16695	16925	15989
1698323082740478324	17640	16616	16845	15903
1698323082745507020	17531	16667	16725	15809
1698323082750491779	17467	16694	16671	15765
1698323082755952254	17483	16675	16600	15805
1698323082760520372	17450	16728	16605	15874
1698323082765477771	17375	16818	16642	15939
1698323082770534052	17375	16885	16665	15986
1698323082775543260	17421	16843	16703	16024
1698323082780488371	17479	16672	16736	16050
1698323082785527691	17537	16491	16734	16037
1698323082790356195	17593	16355	16700	16028
1698323082795540027	17614	16336	16656	15998
1698323082800477683	17554	16420	16691	15910
1698323082805476363	17542	16473	16751	15830
1698323082810420131	17539	16554	16876	15738
1698323082815530011	17562	16663	16993	15718
1698323082820346514	17623	16776	17094	15721
1698323082826322223	17669	16794	17197	15810
1698323082830523523	17734	16785	17239	15929
1698323082835468571	17755	16747	17253	16057
1698323082840345010	17779	16718	17220	16121
1698323082845581483	17798	16716	17184	16171
1698323082850366498	17800	16726	17216	16149
1698323082855665244	17789	16796	17256	16122
1698323082860371794	17786	16886	17326	16132
1698323082865540715	17796	16938	17412	16096
1698323082870367330	17849	16933	17496	16052
1698323082875446267	17920	16906	17514	16010
1698323082880521459	17980	16909	17516	15951
1698323082885532715	18012	16924	17479	15944
1698323082890326754	17993	16895	17429	15991
1698323082895614363	17928	16937	17388	16047
1698323082900537363	17851	16953	17388	16118
1698323082905519307	17795	16951	17391	16192
1698323082910321282	17720	17039	17392	16238
1698323082915558235	17671	17174	17403	16225
1698323082920470514	17704	17198	17423	16227
1698323082925524555	17752	17123	17387	16269
1698323082930325154	17813	17054	17335	16297
1698323082937847398	17899	16943	17304	16314
1698323082940449042	17941	16923	17244	16298
1698323082945480906	17931	16935	17237	16271
1698323082950335169	17886	16937	17248	16230
1698323082955524154	17831	16969	17285	16266
1698323082960541458	17760	17007	17333	16298
1698323082966645200	17725	17058	17357	16323
1698323082970493858	17668	17100	17340	16346
1698323082975558298	17629	17150	17325	16389
1698323082980564626	17604	17155	17301	16412
1698323082985529226	17645	17177	17275	16412
1698323082990463010	17707	17172	17253	16405
1698323082995487994	17724	17160	17303	16371
1698323083000423250	17718	17163	17374	16319
1698323083005576106	17731	17088	17452	16306
1698323083010404609	17739	17033	17473	16244
1698323083015489562	17713	17017	17443	16172
1698323083020414961	17652	16950	17412	16125
1698323083025526314	17601	16850	17356	16087
1698323083030347201	17554	16806	17243	16073
1698323083035555322	17505	16823	17076	16075
1698323083040501265	17432	16864	16980	16092
1698323083045339048	17419	16882	16932	16098
1698323083050457345	17430	16928	16920	16083
1698323083055500089	17430	16938	16933	16022
1698323083060423568	17432	16959	16940	15972
1698323083066715759	17416	16883	16904	16000
1698323083070506177	17428	16631	16886	16047
1698323083075498041	17464	16404	16806	16037
1698323083080405328	17448	16287	16699	16015
1698323083085467880	17389	16292	16600	15955
1698323083090510688	17326	16313	16568	15906
1698323083095556184	17284	16407	16637	15819
1698323083100420272	17257	16505	16725	15812
1698323083105449288	17293	16622	16776	15884
1698323083110493408	17368	16668	16827	15969
1698323083115528728	17412	16691	16896	16114
1698323083120333327	17449	16697	16943	16203
1698323083125475751	17492	16695	17000	16238
1698323083130513952	17562	16680	17014	16272
1698323083135473687	17563	16663	17036	16328
1698323083140450255	17596	16629	17124	16289
1698323083145530503	17578	16669	17235	16240
1698323083150460767	17588	16702	17312	16228
1698323083155522839	17637	16775	17391	16151
1698323083160479567	17687	16804	17425	16083
1698323083165535943	17739	16825	17461	16047
1698323083170455262	17763	16782	17461	16073
1698323083175560375	17813	16749	17401	16140
1698323083180490798	17860	16784	17341	16200
1698323083185531367	17858	16803	17294	16293
1698323083190517566	17823	16834	17277	16368
1698323083195530390	17753	16867	17274	16432
1698323083200430030	17693	16904	17239	16477
1698323083205475718	17657	16942	17266	16487
1698323083210463166	17626	16955	17240	16519
1698323083215443029	17621	16929	17190	16554
1698323083220438605	17640	16793	17179	16602
1698323083226089928	17670	16739	17109	16632
1698323083230326557	17670	16781	17096	16580
1698323083235514165	17634	16820	17198	16501
1698323083240499309	17556	16895	17308	16446
1698323083245450469	17506	16935	17402	16458
1698323083250408957	17496	16934	17453	16507
1698323083255451381	17451	16882	17498	16541
1698323083260424589	17416	16792	17495	16591
1698323083265540069	17378	16772	17399	16624
1698323083270455964	17358	16790	17272	16635
1698323083275526133	17355	16790	17212	16619
1698323083280354508	17398	16840	17197	16550
1698323083285449124	17452	16856	17253	16447
1698323083290527708	17490	16834	17302	16373
1698323083295363348	17500	16790	17344	16296
1698323083300319275	17514	16655	17350	16234
1698323083305506052	17531	16474	17380	16147
1698323083310520604	17533	16372	17327	16061
1698323083315587284	17483	16278	17209	16024
1698323083320325995	17405	16299	17126	15978
1698323083325531428	17336	16339	17066	15973
1698323083330364923	17241	16420	17062	16019
1698323083335518035	17187	16512	17076	16088
1698323083340472587	17211	16569	17062	16154
1698323083345466755	17253	16596	17107	16214
1698323083350464923	17318	16547	17178	16249
1698323083355491475	17369	16512	17233	16286
1698323083360441643	17422	16433	17279	16331
1698323083365700164	17431	16433	17316	16332
1698323083370466075	17422	16460	17357	16283
1698323083375507187	17400	16449	17459	16209
1698323083380364618	17344	16475	17449	16204
1698323083385581155	17268	16600	17414	16174
1698323083390337146	17230	16666	17396	16187
1698323083395600275	17192	16727	17363	16259
1698323083400442250	17233	16731	17297	16344
1698323083405579618	17336	16701	17256	16461
1698323083410479770	17413	16745	17147	16534
1698323083415421905	17451	16785	17125	16595
1698323083420310409	17449	16810	17203	16596
1698323083425664130	17419	16804	17278	16571
1698323083430322553	17374	16765	17273	16540
1698323083436082420	17376	16655	17315	16457
1698323083440432841	17359	16566	17358	16355
1698323083445506209	17359	16513	17312	16270
1698323083450324696	17388	16544	17206	16218
1698323083455583985	17387	16618	17115	16178
1698323083460350344	17327	16663	17126	16193
1698323083465585889	17276	16743	17206	16208
1698323083470445240	17207	16787	17253	16285
1698323083475532657	17198	16847	17213	16356
1698323083480471496	17181	16786	17239	16426
1698323083485493056	17212	16667	17256	16407
1698323083490403640	17224	16605	17234	16378
1698323083495509840	17246	16628	17192	16331
1698323083500467880	17263	16597	17233	16274
1698323083505587936	17296	16661	17270	16188
1698323083510430424	17312	16750	17360	16087
1698323083515531760	17386	16801	17436	16049
1698323083520389543	17440	16847	17456	16022
1698323083525939682	17487	16873	17511	16000
1698323083530484855	17500	16918	17559	16041
1698323083535455503	17573	16878	17522	16053
1698323083540479975	17648	16861	17472	16082
1698323083545522335	17662	16834	17432	16129
1698323083550302582	17623	16855	17461	16125
1698323083555525807	17498	16985	17524	16049
1698323083560333990	17383	17172	17551	16004
1698323083565694912	17409	17251	17566	15938
1698323083570482583	17482	17255	17569	15928
1698323083575430350	17595	17106	17577	15969
1698323083580469830	17677	17016	17514	15963
1698323083585504318	17743	17032	17376	15960
1698323083590412982	17689	17069	17341	15933
1698323083595503342	17655	17140	17362	15898
1698323083600319429	17605	17178	17411	15918
1698323083605524350	17589	17204	17448	15946
1698323083610446102	17518	17250	17467	16013
1698323083616123473	17459	17290	17491	16087
1698323083620320133	17430	17323	17455	16100
1698323083625685215	17415	17360	17383	16142
1698323083630321493	17433	17384	17307	16131
1698323083635972656	17454	17429	17224	16063
1698323083640392773	17522	17409	17189	16053
1698323083645459069	17584	17389	17222	16011
1698323083650333236	17581	17416	17264	15981
1698323083655501581	17565	17467	17283	15935
1698323083660395748	17552	17446	17274	15821
1698323083665435837	17582	17309	17224	15714
1698323083670471061	17587	17193	17096	15646
1698323083675513197	17621	17087	16941	15598
1698323083680460644	17595	17084	16828	15523
1698323083685490876	17556	17125	16772	15480
1698323083690314483	17501	17168	16775	15493
1698323083695471052	17515	17219	16772	15501
1698323083700449956	17612	17281	16739	15492
1698323083705493724	17672	17318	16720	15522
1698323083710457236	17757	17200	16685	15576
1698323083715529996	17822	17030	16687	15639
1698323083720393283	17875	16936	16694	15649
1698323083725698845	17869	16934	16680	15628
1698323083730443315	17857	16921	16726	15582
1698323083735433227	17826	16968	16805	15486
1698323083740391267	17738	17056	16899	15457
1698323083745495259	17638	17218	16966	15409
1698323083750396883	17664	17311	16952	15418
1698323083755490955	17726	17328	16902	15495
1698323083760319330	17856	17353	16784	15598
1698323083765465659	17931	17379	16647	15768
1698323083770441874	17984	17448	16563	15870
1698323083775490891	18034	17459	16581	15942
1698323083780433954	18063	17443	16689	15900
1698323083785514138	18037	17431	16777	15857
1698323083790437266	18053	17395	16777	15817
1698323083795534890	18040	17378	16762	15752
1698323083800312641	17967	17364	16712	15647
1698323083805539290	17926	17370	16640	15535
1698323083810441522	17954	17362	16511	15481
1698323083815686571	17989	17405	16391	15516
1698323083820393441	18018	17418	16357	15597
1698323083825969276	18024	17468	16418	15681
1698323083830421073	18014	17526	16438	15754
1698323083835432137	18005	17493	16471	15808
1698323083840300928	17994	17443	16503	15832
1698323083845492825	18032	17403	16504	15798
1698323083850345904	17987	17363	16502	15728
1698323083855497609	17943	17401	16479	15682
1698323083860464097	17970	17403	16500	15647
1698323083865439129	18009	17447	16566	15587
1698323083870309392	18108	17487	16634	15560
1698323083875446312	18210	17536	16672	15528
1698323083880316992	18272	17556	16691	15540
1698323083885434072	18307	17538	16738	15567
1698323083890401104	18304	17534	16789	15575
1698323083895471208	18298	17455	16760	15606
1698323083900361695	18236	17411	16737	15664
1698323083905561112	18116	17527	16793	15616
1698323083910431024	18040	17647	16885	15542
1698323083915513672	18044	17768	16962	15445
1698323083920405759	18041	17825	16995	15433
1698323083925546008	18069	17818	16990	15478
1698323083930467887	18143	17694	16944	15533
1698323083935492359	18234	17608	16894	15588
1698323083940299518	18289	17571	16820	15588
1698323083945470935	18224	17595	16777	15572
1698323083950479919	18140	17663	16775	15556
1698323083955436231	18066	17662	16845	15579
1698323083960459007	18060	17672	16883	15590
1698323083965540119	18033	17658	16909	15641
1698323083970356878	18046	17635	16859	15702
1698323083975438278	17978	17683	16838	15756
1698323083980470910	18025	17714	16744	15778
1698323083986071033	18096	17709	16624	15850
1698323083990435054	18126	17747	16546	15889
1698323083995428934	18127	17758	16569	15889
1698323084000315677	18110	17709	16660	15881
1698323084005418774	18106	17647	16696	15853
1698323084010419822	18101	17571	16727	15772
1698323084015471686	18010	17541	16702	15616
1698323084020428125	17944	17435	16656	15498
1698323084025468789	17887	17374	16532	15428
1698323084030282092	17846	17360	16396	15462
1698323084037732688	17845	17385	16319	15491
1698323084040436829	17814	17452	16356	15494
1698323084045514997	17799	17524	16346	15540
1698323084050335244	17751	17534	16353	15564
1698323084055416004	17730	17539	16329	15543
1698323084060438332	17719	17338	16287	15586
1698323084066829786	17767	17127	16239	15600
1698323084070451820	17741	17048	16130	15557
1698323084075497604	17737	17004	16127	15484
1698323084080456603	17703	17066	16211	15374
1698323084085540084	17624	17175	16347	15346
1698323084090358507	17612	17261	16484	15373
1698323084095468739	17639	17381	16577	15444
1698323084100303418	17737	17396	16581	15580
1698323084105473011	17800	17394	16588	15659
1698323084110490539	17838	17336	16640	15730
1698323084115634755	17875	17231	16670	15794
1698323084120487354	17933	17158	16710	15805
1698323084126084341	17917	17207	16791	15805
1698323084130290921	17849	17316	16906	15743
1698323084135633506	17844	17441	17011	15666
1698323084140430265	17875	17502	17056	15611
1698323084145507409	17929	17513	17078	15631
1698323084150286088	17983	17516	17091	15660
1698323084155430177	18033	17556	17048	15713
1698323084160430585	18020	17566	17026	15811
1698323084165402000	17981	17578	17061	15867
1698323084170283528	17900	17617	17153	15878
1698323084175534497	17850	17691	17195	15877
1698323084180422072	17852	17669	17227	15817
1698323084185574800	17872	17580	17200	15823
1698323084190428968	17890	17506	17112	15859
1698323084195467872	17883	17470	17024	15865
1698323084200283895	17879	17516	16966	15827
1698323084205509999	17876	17584	16964	15807
1698323084210309542	17759	17692	17033	15794
1698323084215472831	17607	17765	17133	15890
1698323084220309942	17537	17765	17185	16008
1698323084225430734	17523	17664	17217	16081
1698323084230298246	17484	17619	17219	16177
1698323084235467646	17420	17634	17237	16177
1698323084240329365	17455	17685	17195	16101
1698323084245476974	17489	17697	17170	16105
1698323084250422054	17496	17673	17229	16115
1698323084255516766	17539	17592	17289	16101
1698323084260459509	17543	17566	17320	16074
1698323084265502445	17529	17487	17374	16050
1698323084270475909	17512	17385	17400	15984
1698323084275459389	17521	17226	17364	15941
1698323084280413461	17494	17163	17232	15949
1698323084285444493	17433	17197	17132	15939
1698323084290409156	17371	17274	17119	15914
1698323084297698343	17361	17321	17153	15905
1698323084300313587	17396	17330	17169	15916
1698323084305551308	17470	17314	17149	15934
1698323084310426820	17503	17186	17169	15923
1698323084315493884	17519	16974	17241	15936
1698323084320497076	17581	16766	17193	15950
1698323084325522252	17548	16720	17153	15902
1698323084330288258	17508	16691	17131	15871
1698323084336153438	17374	16781	17192	15877
1698323084340303762	17266	16897	17253	15895
1698323084345873837	17261	17000	17307	15947
1698323084350423842	17339	17027	17304	16058
1698323084355380666	17418	17018	17312	16136
1698323084360411154	17493	16994	17314	16227
1698323084365478538	17537	16953	17312	16282
1698323084370365921	17535	16957	17357	16333
1698323084375523130	17549	16901	17430	16346
1698323084380303377	17545	16864	17493	16350
1698323084385846379	17528	16877	17520	16363
1698323084390414433	17513	16924	17420	16340
1698323084395410777	17506	16952	17366	16336
1698323084400273488	17529	16979	17317	16344
1698323084405553065	17563	17017	17218	16432
1698323084410304512	17560	17056	17160	16516
1698323084415696281	17576	17102	17202	16571
1698323084420460272	17545	17085	17270	16595
1698323084425558696	17592	16970	17275	16567
1698323084430384927	17570	16888	17267	16580
1698323084435671673	17542	16707	17212	16586
1698323084440342863	17524	16629	17105	16529
1698323084445434055	17548	16618	17032	16432
1698323084450475935	17549	16673	17018	16317
1698323084455449047	17553	16742	17063	16296
1698323084460427887	17548	16797	17146	16329
1698323084466120010	17491	16881	17265	16378
1698323084470296030	17480	16912	17306	16427
1698323084475431446	17507	16828	17305	16507
1698323084480397038	17515	16714	17328	16544
1698323084485504070	17550	16684	17295	16531
1698323084490395677	17562	16695	17238	16514
1698323084495452662	17598	16743	17261	16458
1698323084500283149	17672	16758	17301	16440
1698323084505489285	17695	16786	17413	16402
1698323084510455229	17726	16863	17467	16319
1698323084515483733	17708	16884	17514	16315
1698323084520389452	17732	16796	17493	16381
1698323084525717702	17763	16686	17492	16436
1698323084530418396	17752	16745	17417	16485
1698323084535405332	17680	16859	17431	16461
1698323084540293579	17659	16950	17509	16422
1698323084546707114	17665	17035	17613	16344
1698323084550444156	17686	17031	17667	16335
1698323084555408083	17764	16971	17685	16300
1698323084560406443	17835	16904	17704	16285
1698323084566028198	17818	16816	17633	16276
1698323084570409435	17763	16824	17577	16267
1698323084575309714	17727	16861	17552	16258
1698323084580335306	17675	16865	17577	16329
1698323084585522019	17650	16911	17571	16395
1698323084590401850	17615	17005	17566	16485
1698323084595256337	17625	17048	17562	16522
1698323084600258729	17649	17080	17530	16557
1698323084607124042	17719	17039	17531	16584
1698323084610460314	17738	17040	17546	16595
1698323084615400817	17749	17031	17569	16582
1698323084620290313	17765	16977	17623	16576
1698323084625441249	17767	16915	17701	16544
1698323084630297496	17719	16913	17736	16466
1698323084635545745	17589	16932	17694	16432
1698323084640406632	17503	16886	17638	16446
1698323084645535329	17439	16884	17521	16490
1698323084650353112	17427	16917	17363	16502
1698323084655442704	17447	16974	17272	16534
1698323084660431368	17429	17028	17294	16530
1698323084665473248	17367	17043	17376	16471
1698323084670274967	17333	17043	17370	16414
1698323084675490576	17328	16887	17337	16369
1698323084680411975	17345	16646	17295	16292
1698323084685398463	17391	16401	17200	16260
1698323084690260022	17383	16333	17088	16203
1698323084695480431	17283	16384	17050	16150
1698323084700414343	17133	16520	17123	16128
1698323084705393662	17073	16628	17217	16113
1698323084710406102	17085	16723	17306	16164
1698323084715411502	17125	16768	17389	16258
1698323084720286533	17188	16729	17440	16335
1698323084725451070	17265	16590	17497	16423
1698323084730403285	17383	16485	17546	16464
1698323084735474638	17461	16459	17589	16496
1698323084740284965	17506	16415	17697	16488
1698323084745511709	17510	16427	17827	16444
1698323084750332756	17490	16550	17874	16356
1698323084755771854	17503	16634	17863	16308
1698323084760458821	17543	16655	17856	16325
1698323084765484477	17609	16657	17865	16303
1698323084770356052	17643	16722	17805	16328
1698323084775454284	17626	16819	17805	16369
1698323084780373380	17586	16878	17815	16434
1698323084785579644	17544	16928	17868	16474
1698323084790408468	17472	16941	17922	16489
1698323084795510348	17415	16884	17899	16519
1698323084800270851	17369	16791	17814	16531
1698323084805537372	17384	16676	17721	16518
1698323084810395123	17372	16687	17608	16445
1698323084815400971	17390	16732	17575	16362
1698323084820272930	17358	16778	17632	16306
1698323084825591227	17354	16853	17702	16295
1698323084830270738	17399	16925	17753	16320
1698323084835500138	17405	16924	17835	16385
1698323084840401026	17428	16811	17876	16439
1698323084845681819	17495	16664	17863	16491
1698323084850339249	17550	16631	17771	16545
1698323084855618698	17564	16713	17667	16541
1698323084860462561	17532	16779	17681	16517
1698323084865453721	17526	16812	17761	16479
1698323084870274576	17618	16827	17787	16422
1698323084876090444	17683	16805	17809	16391
1698323084880365504	17708	16766	17886	16357
1698323084885444697	17723	16716	17952	16297
1698323084890400528	17795	16654	17869	16319
1698323084895390664	17779	16697	17755	16377
1698323084900389760	17728	16734	17755	16400
1698323084905483320	17635	16757	17808	16437
1698323084910424368	17548	16846	17844	16476
1698323084915404423	17547	16943	17783	16485
1698323084920397119	17577	16946	17704	16554
1698323084925413015	17662	16857	17617	16613
1698323084930281806	17726	16777	17535	16686
1698323084935467879	17722	16769	17506	16662
1698323084940261118	17673	16840	17533	16633
1698323084945455959	17632	16864	17634	16597
1698323084950386190	17575	16879	17740	16594
1698323084955509351	17525	16901	17817	16577
1698323084960444190	17437	16909	17808	16628
1698323084965475958	17422	16928	17750	16675
1698323084970310861	17423	16914	17706	16682
1698323084975428197	17458	16935	17603	16699
1698323084980466749	17491	17000	17512	16701
1698323084985454965	17516	16995	17531	16705
1698323084990346061	17525	16975	17570	16653
1698323084995506149	17534	16910	17538	16565
1698323085000274492	17498	16751	17534	16512
1698323085005478133	17514	16544	17477	16428
1698323085010394316	17483	16460	17369	16329
1698323085015471620	17446	16482	17242	16227
1698323085020390108	17385	16516	17187	16203
1698323085025395795	17323	16581	17151	16243
1698323085030371947	17273	16692	17163	16261
1698323085035456803	17288	16766	17166	16278
1698323085040242970	17317	16714	17152	16331
1698323085045425747	17348	16579	17187	16377
1698323085050282954	17360	16432	17215	16337
1698323085055445922	17404	16303	17234	16320
1698323085060299385	17382	16297	17254	16280
1698323085065608851	17374	16369	17331	16200
1698323085070326089	17363	16519	17411	16114
1698323085075454209	17329	16702	17479	16113
1698323085080428729	17377	16742	17517	16170
1698323085085430193	17462	16758	17535	16287
1698323085090403208	17510	16757	17530	16398
1698323085096132388	17579	16758	17538	16503
1698323085100420056	17647	16759	17562	16554
1698323085105418320	17670	16777	17591	16580
1698323085110336359	17666	16792	17726	16487
1698323085115403135	17659	16852	17750	16413
1698323085120264982	17664	16866	17775	16368
1698323085125422991	17704	16869	17777	16289
1698323085130359014	17788	16845	17736	16236
1698323085135446079	17846	16846	17617	16222
1698323085140269910	17912	16851	17601	16237
1698323085145554831	17874	16915	17491	16319
1698323085150269317	17832	16983	17457	16433
1698323085155620031	17757	16972	17513	16481
1698323085160386965	17694	17000	17544	16493
1698323085165450413	17622	16994	17544	16522
1698323085170281028	17609	16928	17517	16521
1698323085175454493	17597	16891	17474	16487
1698323085180281524	17639	16873	17423	16447
1698323085185507245	17653	16891	17428	16373
1698323085190421412	17632	16998	17517	16292
1698323085195519644	17545	17121	17629	16200
1698323085200405523	17524	17192	17709	16183
1698323085205398475	17516	17188	17659	16244
1698323085210412131	17535	17087	17591	16332
1698323085217832582	17561	16983	17459	16440
1698323085220445395	17495	17017	17325	16482
1698323085225444874	17429	17127	17276	16463
1698323085230291810	17431	17168	17288	16406
1698323085235392538	17514	17204	17335	16363
1698323085240330353	17595	17213	17406	16309
1698323085245499946	17655	17143	17459	16244
1698323085250453985	17693	17060	17488	16138
1698323085255376569	17711	16926	17473	16053
1698323085260254192	17759	16789	17396	15993
1698323085265478537	17732	16749	17306	15999
1698323085270351904	17624	16837	17283	15981
1698323085275478072	17454	16955	17325	15980
1698323085280258991	17374	17101	17368	16025
1698323085285479976	17397	17179	17359	16079
1698323085290414335	17480	17216	17324	16156
1698323085295661592	17528	17134	17334	16195
1698323085300561744	17598	17024	17296	16247
1698323085305457895	17670	16993	17246	16245
1698323085310380510	17634	16975	17265	16257
1698323085315421238	17601	16925	17345	16232
1698323085320345678	17620	16873	17422	16176
1698323085325414342	17569	16915	17511	16122
1698323085330235741	17463	17025	17549	16120
1698323085336275097	17454	17093	17510	16131
1698323085340431469	17465	17081	17443	16191
1698323085345455749	17536	17082	17352	16290
1698323085350267356	17581	17112	17251	16396
1698323085355276180	17593	17105	17217	16485
1698323085360374956	17597	17173	17260	16501
1698323085365359876	17625	17146	17348	16445
1698323085370256379	17652	17086	17403	16366
1698323085375794453	17633	16998	17425	16345
1698323085380426699	17615	16915	17403	16220
1698323085385472323	17555	16852	17278	16182
1698323085390224666	17502	16885	17176	16120
1698323085395477363	17517	16945	17063	16032
1698323085400425034	17520	16955	17014	16091
1698323085405551619	17501	16998	17036	16145
1698323085410246425	17494	17089	17054	16222
1698323085415591186	17513	17104	17069	16295
1698323085420435370	17504	17042	17079	16338
1698323085425391649	17509	16924	17072	16335
1698323085430370841	17547	16761	17073	16347
1698323085435346096	17604	16661	17037	16318
1698323085440269352	17654	16689	17033	16229
1698323085445390496	17647	16757	17079	16124
1698323085450232919	17640	16855	17213	15994
1698323085455415088	17699	16953	17298	15930
1698323085460404872	17757	17032	17361	15960
1698323085465321279	17810	17011	17412	16047
1698323085470232918	17863	16966	17420	16109
1698323085475467823	17941	16928	17400	16157
1698323085480244166	17947	16948	17384	16188
1698323085485386686	17889	17033	17426	16138
1698323085490272054	17848	17117	17534	16056
1698323085495384526	17873	17168	17633	15964
1698323085500376966	17946	17168	17693	15912
1698323085505446270	18060	17078	17691	15923
1698323085510388629	18128	17023	17626	15933
1698323085515433325	18126	17038	17533	15926
1698323085520278436	18092	17128	17424	15912
1698323085525430013	18042	17198	17402	15940
1698323085530393364	18025	17148	17453	16024
1698323085535465324	17955	17149	17472	16087
1698323085540432068	17859	17211	17485	16185
1698323085545412220	17780	17241	17479	16201
1698323085550262995	17738	17284	17418	16211
1698323085555412619	17759	17324	17360	16189
1698323085560288098	17795	17326	17296	16184
1698323085565455227	17843	17313	17266	16181
1698323085570280370	17851	17311	17309	16171
1698323085576230894	17873	17295	17388	16134
1698323085580382050	17881	17278	17452	16038
1698323085585368314	17844	17250	17479	15960
1698323085590401074	17776	17183	17485	15942
1698323085595374409	17729	17138	17393	15970
1698323085600388673	17689	17134	17229	15992
1698323085605349721	17675	17212	17109	15994
1698323085610365520	17684	17260	17058	15961
1698323085615449801	17761	17253	17093	15891
1698323085620245279	17814	17212	17126	15848
1698323085625655993	17868	17203	17171	15751
1698323085630394832	17920	17056	17195	15646
1698323085635369319	17993	16855	17176	15587
1698323085640248959	18023	16675	17114	15510
1698323085645840345	17970	16647	17006	15386
1698323085650271022	17819	16718	16916	15348
1698323085655432295	17712	16808	16892	15362
1698323085660437151	17732	16867	16909	15400
1698323085665414838	17773	16926	16917	15443
1698323085670380142	17844	17019	16926	15521
1698323085675374950	17903	16982	16962	15580
1698323085680334653	17925	16950	16969	15632
1698323085685428597	17948	16903	16972	15658
1698323085690264268	17944	16861	17002	15690
1698323085695752294	17976	16806	17087	15652
1698323085700243100	17952	16804	17167	15574
1698323085705424372	17905	16887	17193	15552
1698323085710437676	17872	16970	17207	15549
1698323085715889414	17886	16970	17171	15631
1698323085720255547	17917	16970	17074	15771
1698323085725411667	17982	17001	16983	15866
1698323085730268011	18029	17062	16933	15937
1698323085735434883	18012	17134	16946	15991
1698323085740445659	17982	17132	17054	15969
1698323085745653460	17942	17114	17109	15928
1698323085750301322	17964	17024	17115	15927
1698323085755392578	17949	16905	17074	15888
1698323085760218137	17857	16802	17005	15843
1698323085765531730	17813	16830	16842	15796
1698323085770368297	17816	16874	16714	15721
1698323085775436353	17812	16964	16681	15703
1698323085780269784	17765	16973	16730	15753
1698323085785444817	17786	16977	16782	15814
1698323085790374408	17757	17060	16812	15920
1698323085795473217	17763	17038	16884	15954
1698323085800222423	17763	16904	16923	15938
1698323085805404048	17791	16860	16891	15921
1698323085810371591	17829	16833	16857	15911
1698323085815597696	17859	16843	16863	15880
1698323085820241750	17871	16863	16945	15833
1698323085825412495	17917	16909	17031	15772
1698323085830278726	18010	16971	17148	15713
1698323085835377566	18084	17009	17215	15668
1698323085840349526	18104	17040	17270	15622
1698323085845417262	18096	17009	17275	15677
1698323085850234757	18096	17010	17264	15730
1698323085855695327	18055	17078	17239	15780
1698323085860360661	17977	17149	17316	15767
1698323085865478509	17873	17230	17369	15778
1698323085870393445	17837	17306	17420	15722
1698323085875475869	17866	17319	17417	15730
1698323085880227763	17940	17242	17352	15791
1698323085885396332	18013	17155	17192	15896
1698323085890233027	18036	17142	17093	15904
1698323085895403580	17989	17243	17118	15833
1698323085900247123	17939	17304	17166	15823
1698323085905410827	17875	17289	17241	15860
1698323085910343779	17834	17298	17276	15944
1698323085915380923	17804	17273	17268	16036
1698323085920308754	17767	17257	17256	16063
1698323085926356239	17731	17233	17219	16049
1698323085930466402	17731	17269	17179	16047
1698323085935378266	17775	17322	17109	16007
