1708494381396982417	36776	36748	36120	33640
1708494381406874805	36969	36989	36195	33785
1708494381417028035	37022	36888	36312	33971
1708494381426985737	36917	36914	36157	34046
1708494381436989233	36673	37072	36260	34046
1708494381447062172	36541	37224	36804	33823
1708494381457002465	36895	37120	36932	33601
1708494381467214770	37143	36871	36986	33557
1708494381476825002	37042	36509	36696	33444
1708494381487170720	36395	36391	36510	33597
1708494381496970079	36387	36449	36213	33802
1708494381506916901	36783	36764	36436	33981
1708494381517022257	37031	36867	36479	34103
1708494381526915829	36949	37214	36503	34352
1708494381536769398	36951	37300	36239	34484
1708494381546957414	36869	37570	36226	34266
1708494381556990895	37066	37701	36458	33925
1708494381566911092	37445	37661	36462	33821
1708494381576786102	37751	37499	36340	33800
1708494381587031689	37351	37049	36045	33746
1708494381596836232	36871	37139	36037	33944
1708494381606761805	37032	37210	36008	34157
1708494381616830840	37532	37519	36249	34238
1708494381629301992	37418	37480	36666	34430
1708494381636805798	37350	37461	36548	34755
1708494381646955188	37299	37571	36620	34609
1708494381656881529	37219	37603	36747	33816
1708494381666870912	37485	37760	37228	33425
1708494381676785669	37759	37765	36932	33452
1708494381687090905	37983	37452	36636	33271
1708494381696911482	37533	37386	35972	33190
1708494381706768315	37194	37456	35803	33523
1708494381716997037	37524	37867	35653	33795
1708494381726939314	37720	38134	35709	33666
1708494381736837718	37730	38288	35883	33803
1708494381746972195	37719	38196	35796	34105
1708494381757019725	37732	38008	36157	33867
1708494381766957106	37696	38084	36493	33378
1708494381776773683	37705	38186	36405	33323
1708494381787262287	37918	38025	36348	33316
1708494381797090064	37527	37807	36082	33233
1708494381806788395	37040	37685	36012	33482
1708494381817082815	37008	37829	35690	33665
1708494381827065958	37308	38232	35467	33772
1708494381836893159	37391	38380	35496	33897
1708494381847206844	37333	38331	35386	34097
1708494381856917879	37571	38356	35455	34061
1708494381866849244	37493	38459	35771	33730
1708494381876877221	37565	38569	35670	33773
1708494381887015955	37810	38576	35331	33933
1708494381896900182	37685	38179	35282	33845
1708494381906792793	37288	37774	35167	33622
1708494381917012554	36958	37869	35035	33707
1708494381926903470	37154	38080	35054	33979
1708494381936815250	36940	38225	34840	34305
1708494381947006210	36574	38330	34848	34778
1708494381957747401	36600	38063	35014	34946
1708494381966969552	36802	37964	35424	34484
1708494381976736238	36703	38111	35609	34153
1708494381987308270	36960	37929	35505	34285
1708494381997029738	37043	37808	35390	34421
1708494382006769190	37032	37859	35422	34347
1708494382016856173	36881	37726	35317	34338
1708494382026924275	37176	37985	34984	34557
1708494382036824434	37188	38274	34476	34867
1708494382047479057	37157	38219	34301	35074
1708494382056872763	37129	38031	34395	35138
1708494382066929633	37288	37707	34603	35013
1708494382076738716	37099	37621	35110	34599
1708494382087470622	36938	37695	35369	34491
1708494382097539269	36999	37603	35197	34691
1708494382106812905	37007	37672	35359	34792
1708494382117049783	37056	37419	35599	34833
1708494382126852114	37197	37281	35480	34928
1708494382136840597	37207	37443	35415	35039
1708494382146904219	37008	37522	35319	34877
1708494382157133352	36900	37665	35247	34962
1708494382166964996	37054	37422	35372	34862
1708494382176939718	37405	37319	35509	34494
1708494382187659272	37361	37230	35526	34133
1708494382196904171	37464	37195	35435	34500
1708494382206768105	37602	37318	35340	34911
1708494382216924275	37550	37315	35387	34996
1708494382228348338	37386	37491	35518	34958
1708494382236807253	37316	37527	35554	34937
1708494382246980383	37216	37875	35443	34600
1708494382256892959	36793	37796	35491	34425
1708494382266890050	36834	37675	35617	34510
1708494382276830211	37053	37453	35644	34708
1708494382286936555	37043	36965	35859	34595
1708494382296958063	36604	37003	35791	34660
1708494382306771467	36793	36968	35582	34790
1708494382316859250	36929	37126	35843	34784
1708494382327038748	37063	37048	36018	34646
1708494382336847224	37014	37241	35798	34796
1708494382346900925	37080	37403	35679	34754
1708494382356935458	36701	37562	35462	34274
1708494382366921765	36694	37375	35432	34030
1708494382377215925	36975	37044	35405	34086
1708494382387588648	37143	36787	35141	34108
1708494382396910446	36493	36384	34929	34267
1708494382406776556	36147	36430	35036	34442
1708494382416944055	36191	36622	35152	34542
1708494382427740859	36423	36660	35562	34475
1708494382436821656	36423	36660	35832	34669
1708494382447031940	36327	36426	35788	34845
1708494382456882273	36013	36500	35703	34675
1708494382466873796	35679	36550	36041	34211
1708494382476775492	36008	36575	35962	34089
1708494382487140662	36419	36163	35626	34303
1708494382496922672	36545	35985	35342	34370
1708494382506769357	36320	35899	34842	34609
1708494382516940760	36108	36079	34682	34916
1708494382526882073	36438	36464	35078	34764
1708494382537131527	36596	36523	35277	34555
1708494382546887072	36851	36640	35240	34529
1708494382556952774	36822	36259	35271	34376
1708494382566865637	36628	36233	35586	34012
1708494382576711170	36375	36179	35684	33976
1708494382587701871	36809	36009	35649	34164
1708494382596977428	36981	36033	35364	34392
1708494382606791376	36765	35754	35142	34614
1708494382616966362	36596	35744	35150	34831
1708494382628546112	36712	35924	35484	34960
1708494382636905535	36887	36099	35750	34785
1708494382646987493	37064	36337	35984	34606
1708494382657361784	37199	36162	36116	34656
1708494382666954475	37385	36028	36217	34392
1708494382676821640	37420	35820	36538	34042
1708494382686954961	37598	35803	36222	34101
1708494382696957269	37791	36142	35840	34244
1708494382706801266	37699	36173	35782	34300
1708494382717739356	37654	36091	35782	34381
1708494382727285773	37839	35732	35983	34630
1708494382736827485	37907	35565	36000	34560
1708494382747078923	37569	35832	36011	34407
1708494382757220372	37468	35886	36253	34506
1708494382766924331	37577	35700	36536	34602
1708494382776766408	37652	35528	37038	34533
1708494382787797462	37670	35381	36807	34648
1708494382796936469	37554	35637	36684	34830
1708494382806787122	37458	36003	36537	34674
1708494382817151333	37493	36037	36885	34377
1708494382827632253	37731	35938	36851	34380
1708494382836794877	37991	35749	36699	34191
1708494382847028202	37658	35779	36157	34044
1708494382857203157	37515	35867	36150	34226
1708494382866859818	37754	35704	36290	34415
1708494382876723655	37960	35598	36408	34388
1708494382886994838	37964	35746	36453	34485
1708494382896961208	37733	35964	36180	34697
1708494382906765363	37432	36266	36290	34592
1708494382917181704	37370	36358	36381	34158
1708494382927043205	37541	36188	36690	33999
1708494382936819359	37864	35853	36489	33926
1708494382947088622	37555	35423	36237	33899
1708494382956991501	37175	35512	36020	34193
1708494382966956303	37351	35763	35872	34462
1708494382976731529	37628	35994	36272	34447
1708494382987683124	37860	36317	36320	34551
1708494382996948025	37961	36222	36169	34547
1708494383006771092	37847	36294	35908	34139
1708494383016935514	37627	36376	35718	33731
1708494383027026460	37903	36184	35706	33605
1708494383036803698	38216	36033	35528	33539
1708494383046864275	38016	35629	35293	33541
1708494383056930165	37667	35644	35297	33805
1708494383066857649	37610	36047	35376	33980
1708494383076757644	37771	36238	35588	33783
1708494383086840238	37997	36473	35898	34000
1708494383096961490	38086	36260	35709	34118
1708494383106795242	37877	36016	35811	33587
1708494383116970832	37631	35865	36100	33072
1708494383126991440	37809	35573	35869	33089
1708494383136838281	38180	35623	35756	33338
1708494383147017199	38131	35651	35500	33557
1708494383156874280	37830	35691	35373	33894
1708494383166933545	37853	35927	35732	33966
1708494383176726112	38112	36067	35993	33538
1708494383187691687	38265	36271	36001	33326
1708494383196926470	38521	36271	36033	33562
1708494383206785695	38528	35911	35937	33430
1708494383216986438	38332	35631	36198	33127
1708494383226984581	38277	35532	36280	33131
1708494383236848446	38465	35643	36082	33308
1708494383247120232	38408	35918	36015	33327
1708494383256930303	37995	35838	36094	33597
1708494383266906941	38053	35665	36640	33852
1708494383276729589	38218	35435	36896	33554
1708494383287165414	38227	35281	37365	33243
1708494383296891994	38366	35204	37278	33317
1708494383306766899	38435	35215	37379	33514
1708494383316945946	38283	35117	37413	33429
1708494383326879830	38316	35160	37628	33367
1708494383336933687	38374	35453	37361	33558
1708494383346923573	38320	35572	37105	33580
1708494383357191071	38227	35636	37036	33392
1708494383366904562	38193	35833	36976	33497
1708494383376751787	38345	35453	37406	33566
1708494383387194108	38495	35029	37513	33325
1708494383400994873	38259	35169	37524	33487
1708494383406764520	38141	35461	37217	33721
1708494383417021554	37940	35784	37473	33546
1708494383426968367	37645	35972	37613	33539
1708494383436874538	37909	35666	37634	33615
1708494383447023663	38107	35390	37595	33585
1708494383456899305	37826	35286	37185	33434
1708494383466927529	37550	35236	37219	33462
1708494383476756640	37622	35146	37285	33585
1708494383486843203	38032	35304	37665	33602
1708494383496853922	38168	35366	37701	33638
1708494383506815520	38169	35456	37382	33804
1708494383516981637	38157	35878	37228	33844
1708494383527027238	38004	36122	37261	33605
1708494383536830013	38098	36133	37537	33425
1708494383547809061	38504	36032	37380	33466
1708494383557029347	38467	35584	37181	33562
1708494383576808344	37550	35418	36992	33841
1708494383587033408	37735	35585	37137	34091
1708494383597046559	37846	35687	37568	34053
1708494383606789140	37939	35549	37695	34221
1708494383617042397	37829	35566	37440	34494
1708494383626937784	37577	35701	37816	34145
1708494383636807185	37581	35739	37913	33502
1708494383646977847	37904	35622	37838	33487
1708494383666923123	38118	35303	37285	33542
1708494383676738794	37634	35278	37082	33818
1708494383686837357	37610	35638	36948	33995
1708494383697064501	37772	35948	37414	33954
1708494383706751207	37942	36017	37453	34099
1708494383716968975	37994	36120	37565	34420
1708494383726954702	37926	35829	37853	34195
1708494383736816359	37818	35597	37994	33716
1708494383746931914	37691	35580	38184	33744
1708494383756976491	37906	35618	37937	33889
1708494383766977514	37814	35808	37652	33984
1708494383776721599	37311	35720	37692	34094
1708494383787517054	37441	35583	37583	34180
1708494383796884963	37599	35751	37711	34154
1708494383806792478	37660	35988	37484	33929
1708494383816846271	37683	36009	37376	33957
1708494383826992452	37705	36114	37571	33896
1708494383836885183	37885	35769	37585	33757
1708494383846931104	37789	35777	37680	33827
1708494383856953791	37669	36155	37416	33966
1708494383866847578	37631	36400	37319	33875
1708494383876715315	37301	36665	37282	33686
1708494383887092834	37384	36518	37299	33860
1708494383897048063	37444	36388	37359	34114
1708494383906810036	37168	36348	37181	33976
1708494383917123328	36771	36402	37211	33893
1708494383926952792	36890	36217	37098	34016
1708494383936826770	37019	36239	37502	33966
1708494383946941461	37190	36377	37441	33851
1708494383957064793	37106	36374	37254	34079
1708494383966911794	36971	36685	36822	34050
1708494383976754282	36714	36800	36727	33584
1708494383986830508	36853	36928	36661	33331
1708494383997016659	37138	36732	36586	33442
1708494384006821993	37127	36600	36249	33395
1708494384017043341	36593	36322	36110	33708
1708494384026913410	36397	36533	35895	33972
1708494384036907388	36669	36759	36191	33894
1708494384046956761	36856	37087	36601	34022
1708494384057063256	36872	37043	36782	34415
1708494384066879531	36844	37034	36980	34498
1708494384076741216	36505	36946	37126	33918
1708494384086848607	36510	37040	37248	33665
1708494384096828536	36837	36812	37217	33768
1708494384106895766	37154	36861	36877	33961
1708494384116873039	36844	36702	36716	34150
1708494384127102931	36763	36914	36514	34495
1708494384136801634	36928	37214	36559	34622
1708494384146970371	37334	37689	36734	34465
1708494384156890938	37512	37773	36741	34605
1708494384166902933	37770	37761	36592	34744
1708494384176764618	37773	37589	36684	34564
1708494384186862185	37538	37459	36970	34254
1708494384196966696	37768	37606	36824	34150
1708494384206777786	37978	37578	36618	34167
1708494384217019743	37676	37566	36639	34228
1708494384226889748	37327	37443	36868	34488
1708494384236847341	37394	37387	36740	34679
1708494384246882889	37719	37492	36989	34522
1708494384257022601	37661	37709	37008	34499
1708494384266884702	37729	38002	37236	34458
1708494384276746067	37866	37788	37291	34144
1708494384286839633	37903	37517	37318	33708
1708494384297385218	38086	37702	37149	33631
1708494384306835590	38304	37850	36604	33670
1708494384317293748	38208	38154	36332	33553
1708494384326860957	38034	38174	36361	33603
1708494384336843702	38279	37956	36146	33804
1708494384346860850	38252	38076	36209	33761
1708494384357233020	38035	38124	36078	33624
1708494384366960171	38028	37999	36204	33450
1708494384376731612	37925	37920	36299	33560
1708494384386829403	37892	37737	36494	33691
1708494384397363947	37747	37828	36632	33637
1708494384406765101	37737	38074	36180	33622
1708494384417023122	37496	38195	35993	33542
1708494384427031533	37245	38277	35968	33525
1708494384436999046	37657	38127	36101	33481
1708494384446940735	37727	37741	36025	33375
1708494384456897367	37633	37745	35542	33288
1708494384466965397	37588	37795	35211	33436
1708494384476760455	37625	37814	35081	33686
1708494384486844357	37587	38053	35205	33802
1708494384496888065	37436	38107	35263	33877
1708494384506816601	37388	38107	35057	33623
1708494384516880342	36814	38221	35146	33081
1708494384527298178	36759	37963	35191	32888
1708494384536841162	37026	37630	35182	33131
1708494384547068077	36981	37244	34914	33523
1708494384556914018	36315	37002	34792	34019
1708494384567272107	36057	37347	34895	34362
1708494384576740400	36228	37544	35264	34289
1708494384586841038	36518	37715	35493	34110
1708494384596906668	36823	37448	35416	34036
1708494384606793890	36822	37416	35408	33875
1708494384617031558	36402	37306	35334	33781
1708494384630127552	36610	37438	34957	33919
1708494384636809394	36934	37687	34778	34281
1708494384646910033	36746	37799	34585	34662
1708494384657118004	36655	37855	34568	35015
1708494384667101614	36829	37778	34670	35135
1708494384676735641	36912	37814	35131	34929
1708494384686862137	36757	38013	35403	34962
1708494384696951415	37156	37827	35227	34984
1708494384706783019	36995	37657	35296	34931
1708494384717008271	36679	37398	35608	34932
1708494384729610836	36789	37450	35477	35024
1708494384736824988	36885	37721	35114	35172
1708494384747071297	36866	37609	35098	35312
1708494384757164479	36869	37678	35255	35447
1708494384766927248	37114	37433	35420	35206
1708494384776796293	37120	37292	35890	34887
1708494384786839298	37261	37438	35638	34747
1708494384797150473	37521	37438	35150	34927
1708494384806797141	37458	37702	35262	34840
1708494384817181951	37398	37624	35421	34766
1708494384826966641	37664	37624	35295	34934
1708494384836892553	37530	37546	35174	34971
1708494384847105868	37111	37610	35091	34675
1708494384856928255	36925	37584	35255	34638
1708494384866878040	37174	37273	35602	34568
1708494384876750829	37210	37126	35966	34499
1708494384887143320	37061	36878	35998	34645
1708494384896971115	36981	37341	35775	34946
1708494384906820031	36639	37521	35747	34783
1708494384916979361	36686	37458	35940	34395
1708494384927254310	37040	37275	35936	34199
1708494384936837968	37303	36871	35518	34104
1708494384947275356	36861	36706	35244	34216
1708494384956996716	36601	36865	34991	34523
1708494384967028871	36707	37239	35025	34670
1708494384976797336	36947	37247	35364	34462
1708494384986855669	36962	37321	35619	34461
1708494384996988085	37090	37123	35339	34351
1708494385009421490	36564	36991	35504	33963
1708494385017187630	36233	36725	35850	33724
1708494385026853590	36426	36752	35564	34088
1708494385036932848	36602	36698	35273	34444
1708494385046890180	36453	36909	35383	34726
1708494385057418512	36202	36795	35370	35034
1708494385066869968	36221	36912	35580	35144
1708494385076733505	36212	36934	36164	34735
1708494385086828763	36413	37223	36110	34620
1708494385096841714	36708	36905	35755	34784
1708494385106784390	36951	36507	35566	34532
1708494385116908545	36724	36294	35494	34214
1708494385126903319	36699	36574	35266	34416
1708494385136835915	36754	36876	34886	34660
1708494385147007720	36749	37048	34686	34715
1708494385157227175	36576	36890	34674	34803
1708494385166991060	36751	36656	35037	34634
1708494385176741536	36848	36366	35506	34193
1708494385186876892	36820	36231	35610	34198
1708494385196915059	37067	36131	35518	34493
1708494385206766980	36984	36076	35628	34595
1708494385216921152	36817	36033	35755	34495
1708494385226951768	37019	35633	35754	34587
1708494385236880875	37039	35725	35572	34459
1708494385246904258	36957	35780	35379	34286
1708494385257056543	36936	35881	35459	34315
1708494385266876910	37207	35939	35683	34330
1708494385276746431	37385	35677	35772	34131
1708494385286852697	37392	35615	35689	34271
1708494385297129915	37299	35914	35339	34563
1708494385306765026	37462	36077	35289	34403
1708494385317006914	37401	36183	35647	34189
1708494385326905269	37648	36013	35643	34337
1708494385336942444	37733	35756	35514	34162
1708494385346752347	37179	35715	35655	33779
1708494385357003675	36975	35481	35574	33979
1708494385366900557	37191	35290	35715	34199
1708494385376742973	37495	35334	36284	34160
1708494385386864600	37325	35353	36238	34285
1708494385396953650	37272	35544	36154	34598
1708494385406788578	37134	35876	36261	34447
1708494385416982176	37303	35941	36645	34033
1708494385426943669	37671	35772	36853	33864
1708494385436915050	37798	35560	36291	33812
1708494385446792091	37455	35283	35927	33917
1708494385456905366	37193	35354	35707	34111
1708494385466874763	37552	35703	35931	34198
1708494385476754972	37673	35877	36188	34321
1708494385486836150	37732	36019	36058	34553
1708494385497045493	37573	36193	36174	34422
1708494385506821218	37329	36198	36369	33977
1708494385517075747	37699	36137	36804	33781
1708494385526895186	37912	35845	36535	33886
1708494385546850652	37184	35599	35989	34491
1708494385557001561	37117	35797	35938	34628
1708494385566888554	37418	36352	36295	34625
1708494385576749275	37526	36435	36415	34739
1708494385586999611	37908	36331	36471	34711
1708494385597239515	37828	36270	36315	34244
1708494385606821025	37686	36150	36506	33695
1708494385616860825	38027	36380	36315	33716
1708494385627023413	38261	36524	35670	33969
1708494385636829828	38026	36611	35316	34258
1708494385646780504	37833	36549	35180	34550
1708494385657150525	37901	36745	35185	34621
1708494385666918730	38065	36847	35573	34382
1708494385676767802	38296	36854	35752	34169
1708494385686813171	38452	36628	35737	34078
1708494385696929518	38471	36210	36066	33968
1708494385706775422	38340	36036	36103	33948
1708494385716838550	38327	36191	36115	34084
1708494385726934961	38335	36520	35761	34073
1708494385736961416	38001	36517	35700	34187
1708494385746809464	37995	36472	35918	34343
1708494385757026263	38335	36051	35883	34044
1708494385766845702	38301	35951	35956	33659
1708494385776788058	38282	35940	35934	33609
1708494385786937110	38466	35823	35741	33777
1708494385797625097	38620	35840	35863	33769
1708494385806809214	38595	35558	35944	33795
1708494385817059646	38525	35580	35778	33769
1708494385826940752	38322	35829	35850	33398
1708494385836942374	38017	35757	36001	33110
1708494385846758389	38209	35587	36096	33190
1708494385857030422	38448	35126	36316	33265
1708494385866956137	38097	34527	36275	33374
1708494385876708725	37689	34578	36557	33555
1708494385886892275	37757	35062	36684	33570
1708494385897303066	37786	35336	37243	33425
1708494385906811388	37959	35175	37371	33553
1708494385917031676	38038	34967	37373	33465
1708494385926865419	37720	35018	37426	32902
1708494385936828960	37852	34982	37560	32593
1708494385946732018	38172	34846	37471	32808
1708494385957005780	38101	34897	37003	33138
1708494385967004810	37770	34989	37082	33382
1708494385976833753	37674	35322	36964	33565
1708494385986921619	37892	35611	37358	33553
1708494385996881288	37992	35883	37453	33564
1708494386006895774	38074	35766	37597	33718
1708494386016901424	38139	35522	37806	33602
1708494386026919459	37995	35385	38014	33547
1708494386036938422	38029	35465	37945	33655
1708494386047374681	38093	35712	37648	33752
1708494386057057439	37766	35894	37895	33771
1708494386066878985	37934	35602	37878	33849
1708494386076784280	38178	35451	37403	33833
1708494386087127064	37808	35559	37311	33696
1708494386097162923	37798	35486	37167	33656
1708494386106829200	38222	35516	37288	33755
1708494386117159503	38273	35450	37280	33797
1708494386126956249	38196	35330	37235	33898
1708494386137008365	38037	35654	37019	33941
1708494386146787030	37867	36054	37147	33640
1708494386157373568	38118	35823	37546	33350
1708494386166934176	38271	35648	37481	33308
1708494386176763403	37858	35285	37472	33282
1708494386186839712	37426	35185	37344	33548
1708494386197376648	37585	35375	37435	33923
1708494386206820964	37868	35694	37260	34104
1708494386216904569	37751	35730	37422	34369
1708494386226884778	37717	35650	37735	34461
1708494386236912318	37878	35754	37930	34093
1708494386246720008	37961	35676	38179	33876
1708494386257065064	38234	35766	37939	33863
1708494386266948149	38284	35744	37596	33869
1708494386276787105	37964	35686	37673	33915
1708494386286814292	38075	35861	37401	34035
1708494386297390749	38188	36068	37152	34224
1708494386306824600	37912	36137	37034	34342
1708494386317189145	38018	36000	37337	34343
1708494386326949218	38215	35609	37504	34263
1708494386336954548	37983	35317	37746	34237
1708494386346734973	37845	35314	37645	34348
1708494386357720727	37730	35501	37420	34360
1708494386366918473	37585	35688	37859	34265
1708494386376763124	37796	35405	37902	34141
1708494386386923405	37738	35210	37626	33910
1708494386396953536	37291	35274	37522	33636
1708494386406804908	37011	35146	37387	33577
1708494386416908930	37458	35169	37309	33681
1708494386426934805	37654	35218	37124	33746
1708494386436900326	37445	35253	37278	33911
1708494386446978299	37280	35331	37184	34005
1708494386457341564	37051	35734	37409	33908
1708494386466838234	37242	36121	37735	33661
1708494386476742280	37417	36119	37753	33437
1708494386487076071	37460	35957	37643	33399
1708494386497140604	36932	35697	37504	33393
1708494386506834594	36694	35794	37652	33505
1708494386517068541	36831	36300	37365	33663
1708494386526899657	36863	36439	37185	33907
1708494386536847769	36620	36730	37290	34231
1708494386546977424	36842	36623	37393	34254
1708494386556991810	36993	36492	37642	33948
1708494386566990388	36965	36370	37484	33813
1708494386577002343	37117	36514	37096	33973
1708494386586905365	37221	36893	36799	34123
1708494386597797291	37168	37050	36955	34131
1708494386606805109	37235	37121	36795	34199
1708494386616850665	37210	37115	36469	34181
1708494386626942015	36831	37099	36075	33874
1708494386636903119	36776	37036	36222	33766
1708494386646986469	36978	36664	36207	33981
1708494386657174558	36999	36558	36443	34058
1708494386667002505	36522	36576	36554	34220
1708494386676755345	36332	36672	36631	34293
1708494386686937163	36380	36908	36912	34182
1708494386697581079	36636	36868	37216	34109
1708494386706874508	36973	36848	37249	34166
1708494386716976451	36880	36699	37118	33835
1708494386727047704	36462	36738	37023	33668
1708494386736919876	36589	36884	36814	33884
1708494386746720526	37158	37252	36353	34171
1708494386756970507	37214	37531	36169	34440
1708494386766976605	37165	37381	36325	34768
1708494386776773191	37245	37541	36446	34750
1708494386786857052	37234	37669	36890	34374
1708494386796922673	37439	37848	36856	34272
1708494386806838527	37573	37730	36791	34415
1708494386816839890	37471	37524	36839	34452
1708494386827093198	37348	37461	37192	34473
1708494386836873271	37494	37430	36940	34506
1708494386847075249	37428	37686	36751	34493
1708494386856947294	37226	37658	36579	34647
1708494386866883406	37428	37579	36904	34588
1708494386876753818	37711	37265	36898	34230
1708494386886832560	37782	37063	36938	34186
1708494386896881028	37739	37362	36290	34208
1708494386906791506	37831	37728	36134	33973
1708494386916899272	37827	38032	36252	33773
1708494386926947324	38003	37958	36378	33813
1708494386936892108	38212	37801	36061	33605
1708494386946733752	37730	37663	35698	33275
1708494386956929810	37307	37397	35621	33292
1708494386966914947	37542	37520	35506	33394
1708494386976772080	37661	37547	35726	33414
1708494386986823588	37635	37533	36190	33639
1708494386997800285	37503	37536	36202	33795
1708494387006817703	37245	37611	36318	33402
1708494387016885080	37047	37850	36430	32670
1708494387026850660	37365	37683	36509	32411
1708494387036949430	37768	37604	36028	32674
1708494387046690905	37492	37659	35493	33055
1708494387057373091	37291	37723	35566	33304
1708494387066824571	37323	38083	35435	33426
1708494387076765798	37539	38321	35470	33345
1708494387086819830	37700	38385	35666	33288
1708494387096886951	37833	38315	35411	33367
1708494387106807857	37719	38029	35306	33371
1708494387116890211	37356	38022	35522	33288
1708494387127057943	37390	38332	35453	33450
1708494387136976610	37256	38575	35095	33778
1708494387146725318	36965	38546	35081	34102
1708494387156909851	36967	38367	35228	34336
1708494387167831374	37112	37945	35363	34319
1708494387176755185	37018	37635	35489	34079
1708494387186849410	36931	37713	35474	34164
1708494387196838288	36938	37808	35326	34258
1708494387206855582	36807	38135	35392	34283
1708494387216922767	37099	37979	35351	34604
1708494387226990399	37141	37832	34802	34528
1708494387236901418	36787	37958	34397	34304
1708494387246696368	36648	37769	34355	34297
1708494387257160784	37079	37629	34331	34375
1708494387266839761	37078	37400	34457	34378
1708494387276881889	36801	37099	34476	34649
1708494387286871758	36416	37479	34532	34809
1708494387296928222	36438	37679	34881	34816
1708494387306820168	36591	37760	35249	34723
1708494387316907417	36858	37608	35368	34608
1708494387326931336	36787	37107	35324	34510
1708494387336983256	36322	36970	35514	34315
1708494387346715515	36441	36868	35332	34319
1708494387357230910	36776	37110	35013	34525
1708494387366908991	36795	37302	35082	34908
1708494387376763751	36646	37500	35065	35235
1708494387386871577	36897	37488	35183	35195
1708494387396880231	36959	37885	35524	34607
1708494387406856340	37191	38111	35627	34562
1708494387416894852	37566	37868	35187	34874
1708494387426926739	37550	37738	35273	34771
1708494387436804956	37501	37531	35462	34787
1708494387446805322	37481	37695	35348	35071
1708494387456906044	37470	38022	35235	35096
1708494387466870152	37214	37952	35413	34943
1708494387476752593	37369	37815	35646	34873
1708494387486870788	37442	37417	35900	34724
1708494387496919572	37328	37043	36095	34804
1708494387506802013	37295	37373	35795	34947
1708494387517321792	37229	37569	35803	35003
1708494387526844826	37199	37779	35836	34901
1708494387537047472	37393	37508	35792	34607
1708494387546687760	37596	37251	35598	34303
1708494387556875397	36974	37104	35123	34291
1708494387566838578	36771	37096	34891	34413
1708494387576775485	36966	37383	35007	34382
1708494387586832269	37049	37443	35349	34380
1708494387596951424	36917	37404	35294	34545
1708494387606812904	36844	37149	35352	34508
1708494387616862040	36444	37346	35640	34115
1708494387626891111	36558	37081	35790	34038
1708494387636945527	36816	36925	35703	34315
1708494387646714940	36720	36606	35593	34447
1708494387656877488	36248	36561	35512	34505
1708494387666989827	36168	36574	35680	34819
1708494387676788969	36257	37048	35800	34744
1708494387687062561	36415	37205	35954	34625
1708494387696998989	36612	37293	35994	34587
1708494387706821172	36700	36946	35915	34397
1708494387716932614	36792	36918	35831	34293
1708494387727055961	36861	36966	35559	34526
1708494387736843646	36977	37285	35063	34680
1708494387746730504	36751	37276	35058	34687
1708494387756896188	36932	37036	35137	34860
1708494387766874569	37101	36854	35002	34737
1708494387776750354	36899	36664	34828	34553
1708494387786986857	36717	36363	34902	34598
1708494387797041401	36889	36256	35123	34782
1708494387806801150	36905	36026	35332	34782
1708494387816886863	36895	36085	35363	34807
1708494387826958432	36740	36152	35354	34687
1708494387836848393	36535	36257	35400	34252
1708494387846733235	36561	36095	35511	34024
1708494387857325560	37153	35726	35551	33985
1708494387866870036	37313	35364	35217	33941
1708494387876752381	37152	35121	34941	34108
1708494387886892433	37039	35373	35065	34240
1708494387897073574	37227	35799	35376	34162
1708494387906815753	37367	35943	35638	34177
1708494387916798390	37558	35969	35750	34248
1708494387929577747	37571	35906	35761	34100
1708494387936875221	37168	35774	36009	33806
1708494387946759647	37286	35899	36345	33817
1708494387957045976	37497	36003	35933	34055
1708494387966846622	37319	36014	35779	34345
1708494387976754760	37365	35852	35897	34629
1708494387986851002	37584	35619	36007	34746
1708494387996888841	37570	35823	36383	34481
1708494388006796051	37393	35975	36421	34367
1708494388016938626	37650	35780	36531	34505
1708494388027018991	37791	35831	36544	34499
1708494388036825585	37874	35762	36628	34593
1708494388046730231	38088	35769	36188	34589
1708494388057056238	37749	36026	35821	34357
1708494388066883249	37656	36027	36014	33996
1708494388076747254	38003	35894	35832	33951
1708494388086941639	38077	35614	35649	34080
1708494388096885967	37697	35357	35678	34306
1708494388106885336	37383	35540	35724	34446
1708494388127162903	37658	35864	36426	34399
1708494388136913719	37711	35960	36596	34427
1708494388146730585	37597	35784	36718	34023
1708494388157566052	37190	35672	36764	33723
1708494388166902836	37450	35808	36745	33765
1708494388176819066	37718	35991	36308	33999
1708494388186895655	37523	36216	36198	34347
1708494388197947322	37527	36287	36017	34667
1708494388206809559	37779	36311	36030	34713
1708494388221367413	37972	36619	36007	34435
1708494388226928208	38015	36339	35914	34502
1708494388236899224	38253	36595	35797	34591
1708494388246728283	38283	36700	35765	34604
1708494388256814441	38293	36513	35887	34412
1708494388266848340	38302	36406	35628	34341
1708494388276757338	38115	36592	35347	34121
1708494388286992397	37878	36443	35487	33926
1708494388296959862	38069	36126	35559	33912
1708494388306799609	38178	35786	35326	33929
1708494388317217491	37813	35354	35245	33994
1708494388327072791	37437	35452	35356	34020
1708494388336902555	37588	35749	35587	33860
1708494388346758207	37733	35782	36157	33689
1708494388356835595	38063	35996	36297	33645
1708494388367624884	38169	35809	36028	33582
1708494388376819070	38035	35493	36269	33139
1708494388386935117	38003	35631	36246	32974
1708494388396885365	38188	35904	35984	33099
1708494388406821692	38260	36156	35590	33266
1708494388416873576	38060	36154	35523	33519
1708494388426980694	38227	35776	35750	33699
